experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
247,1,"us_control_sample_bridged","bypasstool.gq","http://bypasstool.gq/",3,"bypasstool.gq_3",1616691582579,420,"3/25/2021, 9:59:42 AM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
248,1,"us_control_sample_bridged","2fastsurfer.com","http://www.2fastsurfer.com",1,"2fastsurfer.com_1",1616691592101,420,"3/25/2021, 9:59:52 AM","[""127.0.0.53""]","success",1,"[""192.96.205.3""]","success",1,"[""192.96.205.3""]","[""192.96.205.3""]",1,"success"
249,1,"us_control_sample_bridged","series4watch.online","https://www.series4watch.online/",1,"series4watch.online_1",1616691604485,420,"3/25/2021, 10:00:04 AM","[""127.0.0.53""]","success",1,"[""103.224.182.250""]","success",1,"[""103.224.182.250""]","[""103.224.182.250""]",1,"success"
250,1,"us_control_sample_bridged","alalamtv.net","https://www.alalamtv.net/",1,"alalamtv.net_1",1616691614538,420,"3/25/2021, 10:00:14 AM","[""127.0.0.53""]","success",1,"[""192.99.38.90""]","success",1,"[""192.99.38.90""]","[""192.99.38.90""]",1,"success"
251,1,"us_control_sample_bridged","webproxy.to","http://www.webproxy.to",1,"webproxy.to_1",1616691625744,420,"3/25/2021, 10:00:25 AM","[""127.0.0.53""]","success",1,"[""69.64.52.22""]","success",1,"[""69.64.52.22""]","[""69.64.52.22""]",1,"success"
252,1,"us_control_sample_bridged","balkans.aljazeera.net","https://balkans.aljazeera.net/",3,"balkans.aljazeera.net_3",1616691636485,420,"3/25/2021, 10:00:36 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
253,1,"us_control_sample_bridged","akhbarturkiya.com","http://akhbarturkiya.com",2,"akhbarturkiya.com_2",1616691650056,420,"3/25/2021, 10:00:50 AM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","[""104.21.62.94"",""172.67.222.117""]",1,"success"
254,1,"us_control_sample_bridged","institute.aljazeera.net","https://institute.aljazeera.net/",3,"institute.aljazeera.net_3",1616691658128,420,"3/25/2021, 10:00:58 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
255,1,"us_control_sample_bridged","cyberghostvpn.com","http://www.cyberghostvpn.com",3,"cyberghostvpn.com_3",1616691668370,420,"3/25/2021, 10:01:08 AM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",1,"success"
256,1,"us_control_sample_bridged","site.voicepulse.com","https://site.voicepulse.com/",1,"site.voicepulse.com_1",1616691680364,420,"3/25/2021, 10:01:20 AM","[""127.0.0.53""]","success",1,"[""130.211.185.217""]","success",1,"[""130.211.185.217""]","[""130.211.185.217""]",1,"success"
257,1,"us_control_sample_bridged","babylon-x.com","http://www.babylon-x.com/",1,"babylon-x.com_1",1616691689658,420,"3/25/2021, 10:01:29 AM","[""127.0.0.53""]","success",1,"[""104.247.81.52""]","success",1,"[""104.247.81.52""]","[""104.247.81.52""]",1,"success"
258,1,"us_control_sample_bridged","al-watan.com","http://www.al-watan.com",3,"al-watan.com_3",1616691699534,420,"3/25/2021, 10:01:39 AM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",1,"success"
259,1,"us_control_sample_bridged","blogs.aljazeera.net","http://blogs.aljazeera.net",1,"blogs.aljazeera.net_1",1616691716934,420,"3/25/2021, 10:01:56 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
260,1,"us_control_sample_bridged","nordvpn.com","http://www.nordvpn.com",1,"nordvpn.com_1",1616691729969,420,"3/25/2021, 10:02:09 AM","[""127.0.0.53""]","success",1,"[""104.17.50.74"",""104.17.49.74""]","success",1,"[""104.17.50.74"",""104.17.49.74""]","[""104.17.50.74"",""104.17.49.74""]",1,"success"
261,1,"us_control_sample_bridged","amlalommah.net","http://www.amlalommah.net",3,"amlalommah.net_3",1616691738823,420,"3/25/2021, 10:02:18 AM","[""127.0.0.53""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""172.67.141.61"",""104.21.62.252""]",1,"success"
262,1,"us_control_sample_bridged","mubasher.aljazeera.net","http://mubasher.aljazeera.net",1,"mubasher.aljazeera.net_1",1616691747136,420,"3/25/2021, 10:02:27 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
263,1,"us_control_sample_bridged","brstej.com","http://brstej.com",1,"brstej.com_1",1616691760806,420,"3/25/2021, 10:02:40 AM","[""127.0.0.53""]","success",1,"[""104.26.6.141"",""104.26.7.141"",""172.67.74.232""]","success",1,"[""172.67.74.232"",""104.26.7.141"",""104.26.6.141""]","[""104.26.6.141"",""104.26.7.141"",""172.67.74.232""]",1,"success"
264,1,"us_control_sample_bridged","jatoeg.org","http://www.jatoeg.org",1,"jatoeg.org_1",1616691769031,420,"3/25/2021, 10:02:49 AM","[""127.0.0.53""]","queryA ENOTFOUND jatoeg.org",0,"[]","queryA ENOTFOUND jatoeg.org",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.jatoeg.org"
265,1,"us_control_sample_bridged","activewebproxy.cf","http://www.activewebproxy.cf",1,"activewebproxy.cf_1",1616691777333,420,"3/25/2021, 10:02:57 AM","[""127.0.0.53""]","success",1,"[""195.20.51.56""]","success",1,"[""195.20.51.56""]","[""195.20.51.56""]",1,"success"
266,1,"us_control_sample_bridged","vvv.almanassa.net","https://vvv.almanassa.net/ar/",1,"vvv.almanassa.net_1",1616691789720,420,"3/25/2021, 10:03:09 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
267,1,"us_control_sample_bridged","topnewproxy.gq","http://www.topnewproxy.gq",1,"topnewproxy.gq_1",1616691802397,420,"3/25/2021, 10:03:22 AM","[""127.0.0.53""]","success",1,"[""195.20.48.217""]","success",1,"[""195.20.48.217""]","[""195.20.48.217""]",1,"success"
268,1,"us_control_sample_bridged","gulf-times.com","http://www.gulf-times.com",1,"gulf-times.com_1",1616691812156,420,"3/25/2021, 10:03:32 AM","[""127.0.0.53""]","success",1,"[""104.26.15.251"",""172.67.73.97"",""104.26.14.251""]","success",1,"[""104.26.15.251"",""172.67.73.97"",""104.26.14.251""]","[""104.26.15.251"",""172.67.73.97"",""104.26.14.251""]",1,"success"
269,1,"us_control_sample_bridged","madamirror11.appspot.com","https://madamirror11.appspot.com/www.madamasr.com/",1,"madamirror11.appspot.com_1",1616691828820,420,"3/25/2021, 10:03:48 AM","[""127.0.0.53""]","success",1,"[""142.250.64.84""]","success",1,"[""142.250.64.84""]","[""142.250.64.84""]",1,"success"
270,1,"us_control_sample_bridged","midan.aljazeera.net","http://midan.aljazeera.net",1,"midan.aljazeera.net_1",1616691836751,420,"3/25/2021, 10:03:56 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
271,1,"us_control_sample_bridged","akhbaralsabah.com","https://www.akhbaralsabah.com/",1,"akhbaralsabah.com_1",1616691848463,420,"3/25/2021, 10:04:08 AM","[""127.0.0.53""]","success",1,"[""217.160.0.128""]","success",1,"[""217.160.0.128""]","[""217.160.0.128""]",1,"success"
272,1,"us_control_sample_bridged","jiameng.com","http://jiameng.com",1,"jiameng.com_1",1616691859162,420,"3/25/2021, 10:04:19 AM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://jiameng.com"
273,1,"us_control_sample_bridged","almanassa.com","http://almanassa.com",2,"almanassa.com_2",1616691865756,420,"3/25/2021, 10:04:25 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
274,1,"us_control_sample_bridged","moheet.com","http://www.moheet.com",1,"moheet.com_1",1616691877373,420,"3/25/2021, 10:04:37 AM","[""127.0.0.53""]","success",1,"[""35.231.141.67""]","success",1,"[""35.231.141.67""]","[""35.231.141.67""]",1,"success"
275,1,"us_control_sample_bridged","amlalommah.net","http://amlalommah.net",4,"amlalommah.net_4",1616691885470,420,"3/25/2021, 10:04:45 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
276,1,"us_control_sample_bridged","hidemyass.com","https://www.hidemyass.com/",1,"hidemyass.com_1",1616691894038,420,"3/25/2021, 10:04:54 AM","[""127.0.0.53""]","success",1,"[""46.4.29.2""]","success",1,"[""46.4.29.2""]","[""46.4.29.2""]",1,"success"
277,1,"us_control_sample_bridged","state.gov","https://www.state.gov/j/drl/",1,"state.gov_1",1616691906753,420,"3/25/2021, 10:05:06 AM","[""127.0.0.53""]","success",1,"[""34.233.79.178""]","success",1,"[""34.233.79.178""]","[""34.233.79.178""]",1,"success"
278,1,"us_control_sample_bridged","shein.com","http://shein.com",1,"shein.com_1",1616691916965,420,"3/25/2021, 10:05:16 AM","[""127.0.0.53""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","success",1,"[""35.166.17.60"",""35.166.139.52""]","[""35.166.139.52"",""35.166.17.60""]",1,"success"
279,1,"us_control_sample_bridged","alarab.qa","http://alarab.qa",3,"alarab.qa_3",1616691930780,420,"3/25/2021, 10:05:30 AM","[""127.0.0.53""]","success",1,"[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]","success",1,"[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]","[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]",1,"success"
280,1,"us_control_sample_bridged","cimaclub.com","http://cimaclub.com/",1,"cimaclub.com_1",1616691942339,420,"3/25/2021, 10:05:42 AM","[""127.0.0.53""]","success",1,"[""172.67.132.82"",""104.21.4.178""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","[""172.67.132.82"",""104.21.4.178""]",1,"success"
281,1,"us_control_sample_bridged","madamirror14.appspot.com","https://madamirror14.appspot.com/madamasr.com/",1,"madamirror14.appspot.com_1",1616691952408,420,"3/25/2021, 10:05:52 AM","[""127.0.0.53""]","success",1,"[""172.217.11.52""]","success",1,"[""172.217.3.116""]","[""172.217.11.52"",""172.217.3.116""]",1,"success"
282,1,"us_control_sample_bridged","toolur.com","http://www.toolur.com",2,"toolur.com_2",1616691961229,420,"3/25/2021, 10:06:01 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
283,1,"us_control_sample_bridged","ultrasurf.us","http://ultrasurf.us/",1,"ultrasurf.us_1",1616691971070,420,"3/25/2021, 10:06:11 AM","[""127.0.0.53""]","success",1,"[""104.21.234.100"",""104.21.234.101""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","[""104.21.234.100"",""104.21.234.101""]",1,"success"
284,1,"us_control_sample_bridged","ikhwanonline.com","http://ikhwanonline.com",3,"ikhwanonline.com_3",1616691980859,420,"3/25/2021, 10:06:20 AM","[""127.0.0.53""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","[""172.67.152.47"",""104.21.88.190""]",1,"success"
285,1,"us_control_sample_bridged","arabsolaa.com","http://www.arabsolaa.com/",2,"arabsolaa.com_2",1616691990700,420,"3/25/2021, 10:06:30 AM","[""127.0.0.53""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","[""104.21.5.132"",""172.67.133.123""]",1,"success"
286,1,"us_control_sample_bridged","al-sharq.com","http://www.al-sharq.com",3,"al-sharq.com_3",1616691998928,420,"3/25/2021, 10:06:38 AM","[""127.0.0.53""]","success",1,"[""172.67.26.243"",""104.22.76.104"",""104.22.77.104""]","success",1,"[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]","[""172.67.26.243"",""104.22.76.104"",""104.22.77.104""]",1,"success"
287,1,"us_control_sample_bridged","masreiat.com","http://masreiat.com",3,"masreiat.com_3",1616692021170,420,"3/25/2021, 10:07:01 AM","[""127.0.0.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","[""172.67.222.53"",""104.21.54.14""]",1,"success"
288,1,"us_control_sample_bridged","likud.org.il","http://www.likud.org.il/",1,"likud.org.il_1",1616692030189,420,"3/25/2021, 10:07:10 AM","[""127.0.0.53""]","success",1,"[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]","success",1,"[""104.26.6.213"",""104.26.7.213"",""172.67.69.64""]","[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]",1,"success"
289,1,"us_control_sample_bridged","khatab38.blogspot.com","https://khatab38.blogspot.com/",1,"khatab38.blogspot.com_1",1616692043135,420,"3/25/2021, 10:07:23 AM","[""127.0.0.53""]","success",1,"[""172.217.12.193""]","success",1,"[""142.250.80.1""]","[""172.217.12.193"",""142.250.80.1""]",1,"success"
290,1,"us_control_sample_bridged","mormon.org","https://www.mormon.org/",1,"mormon.org_1",1616692063723,420,"3/25/2021, 10:07:43 AM","[""127.0.0.53""]","success",1,"[""216.49.176.179""]","success",1,"[""216.49.176.179""]","[""216.49.176.179""]",1,"success"
291,1,"us_control_sample_bridged","al-akhbar.com","http://www.al-akhbar.com",4,"al-akhbar.com_4",1616692078131,420,"3/25/2021, 10:07:58 AM","[""127.0.0.53""]","success",1,"[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]","success",1,"[""104.26.2.184"",""172.67.75.16"",""104.26.3.184""]","[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]",1,"success"
292,1,"us_control_sample_bridged","amlalommah.net","https://amlalommah.net/",5,"amlalommah.net_5",1616692093403,420,"3/25/2021, 10:08:13 AM","[""127.0.0.53""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""172.67.141.61"",""104.21.62.252""]",1,"success"
293,1,"us_control_sample_bridged","anonymizer.com","http://www.anonymizer.com",1,"anonymizer.com_1",1616692101520,420,"3/25/2021, 10:08:21 AM","[""127.0.0.53""]","success",1,"[""52.204.10.149""]","success",1,"[""52.204.10.149""]","[""52.204.10.149""]",1,"success"
294,1,"us_control_sample_bridged","hola.org","https://hola.org/",1,"hola.org_1",1616692111695,420,"3/25/2021, 10:08:31 AM","[""127.0.0.53""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","[""107.22.193.119"",""54.225.121.9""]",1,"success"
295,1,"us_control_sample_bridged","aljazeera.com","https://www.aljazeera.com/",1,"aljazeera.com_1",1616692121167,420,"3/25/2021, 10:08:41 AM","[""127.0.0.53""]","success",1,"[""3.133.242.160"",""3.143.183.194"",""3.143.183.227""]","success",1,"[""3.143.183.194"",""3.133.242.160"",""3.143.183.227""]","[""3.133.242.160"",""3.143.183.194"",""3.143.183.227""]",1,"success"
296,1,"us_control_sample_bridged","muhammadanism.com","http://www.muhammadanism.com/",1,"muhammadanism.com_1",1616692139147,420,"3/25/2021, 10:08:59 AM","[""127.0.0.53""]","success",1,"[""96.45.83.57"",""96.45.83.157"",""96.45.82.124"",""96.45.82.137""]","success",1,"[""96.45.82.124"",""96.45.83.157"",""96.45.83.57"",""96.45.82.137""]","[""96.45.83.57"",""96.45.83.157"",""96.45.82.124"",""96.45.82.137""]",1,"success"
297,1,"us_control_sample_bridged","ultrasawt.com","https://ultrasawt.com/",1,"ultrasawt.com_1",1616692148631,420,"3/25/2021, 10:09:08 AM","[""127.0.0.53""]","success",1,"[""192.229.163.18""]","success",1,"[""192.229.163.18""]","[""192.229.163.18""]",1,"success"
298,1,"us_control_sample_bridged","vpnlux.com","https://www.vpnlux.com/",1,"vpnlux.com_1",1616692160343,420,"3/25/2021, 10:09:20 AM","[""127.0.0.53""]","success",1,"[""172.67.218.177"",""104.21.53.204""]","success",1,"[""172.67.218.177"",""104.21.53.204""]","[""172.67.218.177"",""104.21.53.204""]",1,"success"
299,1,"us_control_sample_bridged","tv.arblionz.com","https://tv.arblionz.com/",1,"tv.arblionz.com_1",1616692170076,420,"3/25/2021, 10:09:30 AM","[""127.0.0.53""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""172.67.180.136"",""104.21.75.188""]",1,"success"
300,1,"us_control_sample_bridged","vvw.almanassa.net","https://vvw.almanassa.net/",1,"vvw.almanassa.net_1",1616692183106,420,"3/25/2021, 10:09:43 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
301,1,"us_control_sample_bridged","reporter-ohne-grenzen.de","https://www.reporter-ohne-grenzen.de/",1,"reporter-ohne-grenzen.de_1",1616692197236,420,"3/25/2021, 10:09:57 AM","[""127.0.0.53""]","success",1,"[""212.87.50.14""]","success",1,"[""212.87.50.14""]","[""212.87.50.14""]",1,"success"
302,1,"us_control_sample_bridged","takesper.gq","http://www.takesper.gq",1,"takesper.gq_1",1616692209003,420,"3/25/2021, 10:10:09 AM","[""127.0.0.53""]","success",1,"[""195.20.48.69""]","success",1,"[""195.20.48.69""]","[""195.20.48.69""]",1,"success"
303,1,"us_control_sample_bridged","tahrirnews.com","https://www.tahrirnews.com/",1,"tahrirnews.com_1",1616692219962,420,"3/25/2021, 10:10:19 AM","[""127.0.0.53""]","success",1,"[""104.21.46.153"",""172.67.140.104""]","success",1,"[""172.67.140.104"",""104.21.46.153""]","[""104.21.46.153"",""172.67.140.104""]",1,"success"
304,1,"us_control_sample_bridged","akhbarturkiya.com","http://akhbarturkiya.com/",3,"akhbarturkiya.com_3",1616692233358,420,"3/25/2021, 10:10:33 AM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","[""104.21.62.94"",""172.67.222.117""]",1,"success"
305,1,"us_control_sample_bridged","securevpn.com","https://securevpn.com/",1,"securevpn.com_1",1616692240730,420,"3/25/2021, 10:10:40 AM","[""127.0.0.53""]","success",1,"[""64.137.89.227""]","success",1,"[""64.137.89.227""]","[""64.137.89.227""]",1,"success"
306,1,"us_control_sample_bridged","moderndrunkardmagazine.com","http://www.moderndrunkardmagazine.com/",1,"moderndrunkardmagazine.com_1",1616692250362,420,"3/25/2021, 10:10:50 AM","[""127.0.0.53""]","success",1,"[""107.161.23.204"",""209.141.38.71"",""192.161.187.200""]","success",1,"[""209.141.38.71"",""192.161.187.200"",""107.161.23.204""]","[""107.161.23.204"",""209.141.38.71"",""192.161.187.200""]",1,"success"
307,1,"us_control_sample_bridged","egybest.bid","http://egybest.bid",1,"egybest.bid_1",1616692262149,420,"3/25/2021, 10:11:02 AM","[""127.0.0.53""]","success",1,"[""104.21.36.101"",""172.67.192.81""]","success",1,"[""172.67.192.81"",""104.21.36.101""]","[""104.21.36.101"",""172.67.192.81""]",1,"success"
308,1,"us_control_sample_bridged","tunnelbear.com","http://www.tunnelbear.com",3,"tunnelbear.com_3",1616692272170,420,"3/25/2021, 10:11:12 AM","[""127.0.0.53""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.154.236"",""104.17.155.236""]",1,"success"
309,1,"us_control_sample_bridged","wilpf.org","http://wilpf.org/",1,"wilpf.org_1",1616692281115,420,"3/25/2021, 10:11:21 AM","[""127.0.0.53""]","success",1,"[""5.182.248.140""]","success",1,"[""5.182.248.140""]","[""5.182.248.140""]",1,"success"
310,1,"us_control_sample_bridged","eg.arblionz.com","https://eg.arblionz.com/",1,"eg.arblionz.com_1",1616692296932,420,"3/25/2021, 10:11:36 AM","[""127.0.0.53""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","[""172.67.180.136"",""104.21.75.188""]",1,"success"
311,1,"us_control_sample_bridged","movizland.online","http://movizland.online/",1,"movizland.online_1",1616692307806,420,"3/25/2021, 10:11:47 AM","[""127.0.0.53""]","success",1,"[""172.67.214.8"",""104.21.83.46""]","success",1,"[""104.21.83.46"",""172.67.214.8""]","[""172.67.214.8"",""104.21.83.46""]",1,"success"
312,1,"us_control_sample_bridged","raya.com","http://www.raya.com",5,"raya.com_5",1616692318618,420,"3/25/2021, 10:11:58 AM","[""127.0.0.53""]","success",1,"[""104.26.10.92"",""172.67.74.185"",""104.26.11.92""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","[""104.26.10.92"",""172.67.74.185"",""104.26.11.92""]",1,"success"
313,1,"us_control_sample_bridged","ar4up.com","https://ar4up.com/",1,"ar4up.com_1",1616692333398,420,"3/25/2021, 10:12:13 AM","[""127.0.0.53""]","success",1,"[""172.67.180.178"",""104.21.18.61""]","success",1,"[""104.21.18.61"",""172.67.180.178""]","[""172.67.180.178"",""104.21.18.61""]",1,"success"
314,1,"us_control_sample_bridged","postimage.io","https://postimage.io/",1,"postimage.io_1",1616692345700,420,"3/25/2021, 10:12:25 AM","[""127.0.0.53""]","success",1,"[""46.229.175.90""]","success",1,"[""46.229.175.90""]","[""46.229.175.90""]",1,"success"
315,1,"us_control_sample_bridged","secfirst.org","https://www.secfirst.org/",1,"secfirst.org_1",1616692355299,420,"3/25/2021, 10:12:35 AM","[""127.0.0.53""]","success",1,"[""52.50.17.13""]","success",1,"[""52.50.17.13""]","[""52.50.17.13""]",1,"success"
316,1,"us_control_sample_bridged","alaraby.tv","http://alaraby.tv",1,"alaraby.tv_1",1616692368358,420,"3/25/2021, 10:12:48 AM","[""127.0.0.53""]","success",1,"[""151.101.2.216"",""151.101.130.216"",""151.101.194.216"",""151.101.66.216""]","success",1,"[""151.101.194.216"",""151.101.2.216"",""151.101.66.216"",""151.101.130.216""]","[""151.101.2.216"",""151.101.130.216"",""151.101.194.216"",""151.101.66.216""]",1,"success"
317,1,"us_control_sample_bridged","goldenfrog.com","https://www.goldenfrog.com/",1,"goldenfrog.com_1",1616692380249,420,"3/25/2021, 10:13:00 AM","[""127.0.0.53""]","success",1,"[""209.99.60.226""]","success",1,"[""209.99.60.226""]","[""209.99.60.226""]",1,"success"
318,1,"us_control_sample_bridged","dailynewsegypt.com","http://dailynewsegypt.com",1,"dailynewsegypt.com_1",1616692391959,420,"3/25/2021, 10:13:11 AM","[""127.0.0.53""]","success",1,"[""151.139.243.1""]","success",1,"[""151.139.243.1""]","[""151.139.243.1""]",1,"success"
319,1,"us_control_sample_bridged","almesryoon.com","http://almesryoon.com",1,"almesryoon.com_1",1616692405262,420,"3/25/2021, 10:13:25 AM","[""127.0.0.53""]","success",1,"[""104.21.52.44"",""172.67.195.19""]","success",1,"[""104.21.52.44"",""172.67.195.19""]","[""104.21.52.44"",""172.67.195.19""]",1,"success"
320,1,"us_control_sample_bridged","thepeninsulaqatar.com","http://www.thepeninsulaqatar.com",3,"thepeninsulaqatar.com_3",1616692419106,420,"3/25/2021, 10:13:39 AM","[""127.0.0.53""]","success",1,"[""172.67.70.41"",""104.26.5.95"",""104.26.4.95""]","success",1,"[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]","[""172.67.70.41"",""104.26.5.95"",""104.26.4.95""]",1,"success"
321,1,"us_control_sample_bridged","al-akhbar.com","https://www.al-akhbar.com/",5,"al-akhbar.com_5",1616692432054,420,"3/25/2021, 10:13:52 AM","[""127.0.0.53""]","success",1,"[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]","success",1,"[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]","[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]",1,"success"
322,1,"us_control_sample_bridged","safervpn.com","http://www.safervpn.com",1,"safervpn.com_1",1616692447107,420,"3/25/2021, 10:14:07 AM","[""127.0.0.53""]","success",1,"[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]","success",1,"[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]","[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]",1,"success"
323,1,"us_control_sample_bridged","hamas.ps","https://hamas.ps/",1,"hamas.ps_1",1616692457347,420,"3/25/2021, 10:14:17 AM","[""127.0.0.53""]","success",1,"[""185.215.234.5"",""185.215.235.5""]","success",1,"[""185.215.234.5"",""185.215.235.5""]","[""185.215.234.5"",""185.215.235.5""]",1,"success"
324,1,"us_control_sample_bridged","ikhwanonline.info","https://ikhwanonline.info/",1,"ikhwanonline.info_1",1616692469533,420,"3/25/2021, 10:14:29 AM","[""127.0.0.53""]","success",1,"[""104.21.76.16"",""172.67.185.16""]","success",1,"[""104.21.76.16"",""172.67.185.16""]","[""104.21.76.16"",""172.67.185.16""]",1,"success"
325,1,"us_control_sample_bridged","elwehda.com","http://www.elwehda.com",1,"elwehda.com_1",1616692478874,420,"3/25/2021, 10:14:38 AM","[""127.0.0.53""]","success",1,"[""172.67.139.223"",""104.21.65.27""]","success",1,"[""172.67.139.223"",""104.21.65.27""]","[""172.67.139.223"",""104.21.65.27""]",1,"success"
326,1,"us_control_sample_bridged","toolur.com","http://www.toolur.com/",3,"toolur.com_3",1616692490264,420,"3/25/2021, 10:14:50 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
327,1,"us_control_sample_bridged","f-secure.com","https://www.f-secure.com/en/home/products/freedome/",1,"f-secure.com_1",1616692500214,420,"3/25/2021, 10:15:00 AM","[""127.0.0.53""]","success",1,"[""104.102.103.44""]","success",1,"[""104.102.103.44""]","[""104.102.103.44""]",1,"success"
328,1,"us_control_sample_bridged","usacasino.com","http://www.usacasino.com/",1,"usacasino.com_1",1616692508651,420,"3/25/2021, 10:15:08 AM","[""127.0.0.53""]","success",1,"[""217.19.248.132""]","success",1,"[""217.19.248.132""]","[""217.19.248.132""]",0,"Navigation timeout of 60000 ms exceeded"
329,1,"us_control_sample_bridged","freedomhouse.org","https://freedomhouse.org/",1,"freedomhouse.org_1",1616692577394,420,"3/25/2021, 10:16:17 AM","[""127.0.0.53""]","success",1,"[""104.20.26.106"",""104.20.25.106"",""172.67.0.188""]","success",1,"[""104.20.26.106"",""172.67.0.188"",""104.20.25.106""]","[""104.20.26.106"",""104.20.25.106"",""172.67.0.188""]",1,"success"
330,1,"us_control_sample_bridged","tripod.lycos.com","http://www.tripod.lycos.com/",1,"tripod.lycos.com_1",1616692585953,420,"3/25/2021, 10:16:25 AM","[""127.0.0.53""]","success",1,"[""209.202.252.105""]","success",1,"[""209.202.252.105""]","[""209.202.252.105""]",1,"success"
331,1,"us_control_sample_bridged","teenhealthfx.com","http://www.teenhealthfx.com/",1,"teenhealthfx.com_1",1616692595597,420,"3/25/2021, 10:16:35 AM","[""127.0.0.53""]","success",1,"[""198.140.184.58""]","success",1,"[""198.140.183.58""]","[""198.140.184.58"",""198.140.183.58""]",1,"success"
