experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
76,0,"egypt_intang_def","blogs.aljazeera.net","http://blogs.aljazeera.net",0,"blogs.aljazeera.net_0",1616806073471,-120,"3/27/2021, 2:47:53 AM","[""127.0.0.53""]","queryA ENODATA blogs.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://blogs.aljazeera.net"
77,0,"egypt_intang_def","nordvpn.com","http://www.nordvpn.com",0,"nordvpn.com_0",1616806082586,-120,"3/27/2021, 2:48:02 AM","[""127.0.0.53""]","success",1,"[""104.17.49.74"",""104.17.50.74""]","success",1,"[""104.17.49.74"",""104.17.50.74""]","[""104.17.49.74"",""104.17.50.74""]",0,"net::ERR_TIMED_OUT at http://www.nordvpn.com"
78,0,"egypt_intang_def","amlalommah.net","http://www.amlalommah.net",0,"amlalommah.net_0",1616806121484,-120,"3/27/2021, 2:48:41 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""104.21.62.252"",""172.67.141.61""]",0,"net::ERR_CONNECTION_RESET at http://www.amlalommah.net"
79,0,"egypt_intang_def","mubasher.aljazeera.net","http://mubasher.aljazeera.net",0,"mubasher.aljazeera.net_0",1616806129494,-120,"3/27/2021, 2:48:49 AM","[""127.0.0.53""]","queryA ETIMEOUT mubasher.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://mubasher.aljazeera.net"
80,0,"egypt_intang_def","brstej.com","http://brstej.com",0,"brstej.com_0",1616806223054,-120,"3/27/2021, 2:50:23 AM","[""127.0.0.53""]","success",1,"[""104.26.6.141"",""172.67.74.232"",""104.26.7.141""]","success",1,"[""172.67.74.232"",""104.26.7.141"",""104.26.6.141""]","[""104.26.6.141"",""172.67.74.232"",""104.26.7.141""]",0,"net::ERR_CONNECTION_RESET at http://brstej.com"
81,0,"egypt_intang_def","jatoeg.org","http://www.jatoeg.org",0,"jatoeg.org_0",1616806231271,-120,"3/27/2021, 2:50:31 AM","[""127.0.0.53""]","queryA ENOTFOUND jatoeg.org",0,"[]","queryA ENOTFOUND jatoeg.org",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.jatoeg.org"
82,0,"egypt_intang_def","activewebproxy.cf","http://www.activewebproxy.cf",0,"activewebproxy.cf_0",1616806239483,-120,"3/27/2021, 2:50:39 AM","[""127.0.0.53""]","success",1,"[""195.20.51.56""]","success",1,"[""195.20.51.56""]","[""195.20.51.56""]",1,"success"
83,0,"egypt_intang_def","vvv.almanassa.net","https://vvv.almanassa.net/ar/",0,"vvv.almanassa.net_0",1616806260037,-120,"3/27/2021, 2:51:00 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",0,"net::ERR_CONNECTION_RESET at https://vvv.almanassa.net/ar/"
84,0,"egypt_intang_def","topnewproxy.gq","http://www.topnewproxy.gq",0,"topnewproxy.gq_0",1616806269577,-120,"3/27/2021, 2:51:09 AM","[""127.0.0.53""]","success",1,"[""195.20.48.217""]","success",1,"[""195.20.48.217""]","[""195.20.48.217""]",0,"net::ERR_ADDRESS_UNREACHABLE at http://www.topnewproxy.gq"
85,0,"egypt_intang_def","gulf-times.com","http://www.gulf-times.com",0,"gulf-times.com_0",1616806279036,-120,"3/27/2021, 2:51:19 AM","[""127.0.0.53""]","success",1,"[""172.67.73.97"",""104.26.14.251"",""104.26.15.251""]","success",1,"[""104.26.15.251"",""104.26.14.251"",""172.67.73.97""]","[""172.67.73.97"",""104.26.14.251"",""104.26.15.251""]",0,"net::ERR_CONNECTION_RESET at http://www.gulf-times.com"
86,0,"egypt_intang_def","madamirror11.appspot.com","https://madamirror11.appspot.com/www.madamasr.com/",0,"madamirror11.appspot.com_0",1616806288691,-120,"3/27/2021, 2:51:28 AM","[""127.0.0.53""]","success",1,"[""172.217.171.212""]","success",1,"[""216.58.212.116""]","[""172.217.171.212"",""216.58.212.116""]",0,"net::ERR_CONNECTION_CLOSED at https://madamirror11.appspot.com/www.madamasr.com/"
87,0,"egypt_intang_def","midan.aljazeera.net","http://midan.aljazeera.net",0,"midan.aljazeera.net_0",1616806316559,-120,"3/27/2021, 2:51:56 AM","[""127.0.0.53""]","queryA ENODATA midan.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://midan.aljazeera.net"
88,0,"egypt_intang_def","akhbaralsabah.com","https://www.akhbaralsabah.com/",0,"akhbaralsabah.com_0",1616806325141,-120,"3/27/2021, 2:52:05 AM","[""127.0.0.53""]","success",1,"[""217.160.0.128""]","success",1,"[""217.160.0.128""]","[""217.160.0.128""]",0,"net::ERR_CONNECTION_RESET at https://www.akhbaralsabah.com/"
89,0,"egypt_intang_def","jiameng.com","http://jiameng.com",0,"jiameng.com_0",1616806332971,-120,"3/27/2021, 2:52:12 AM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://jiameng.com"
90,0,"egypt_intang_def","almanassa.com","http://almanassa.com",0,"almanassa.com_0",1616806341099,-120,"3/27/2021, 2:52:21 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",0,"net::ERR_CONNECTION_RESET at http://almanassa.com"
91,0,"egypt_intang_def","moheet.com","http://www.moheet.com",0,"moheet.com_0",1616806348393,-120,"3/27/2021, 2:52:28 AM","[""127.0.0.53""]","success",1,"[""35.231.141.67""]","success",1,"[""35.231.141.67""]","[""35.231.141.67""]",0,"net::ERR_CONNECTION_RESET at http://www.moheet.com"
92,0,"egypt_intang_def","amlalommah.net","http://amlalommah.net",1,"amlalommah.net_1",1616806356429,-120,"3/27/2021, 2:52:36 AM","[""127.0.0.53""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""172.67.141.61"",""104.21.62.252""]",0,"net::ERR_CONNECTION_RESET at http://amlalommah.net"
93,0,"egypt_intang_def","hidemyass.com","https://www.hidemyass.com/",0,"hidemyass.com_0",1616806363879,-120,"3/27/2021, 2:52:43 AM","[""127.0.0.53""]","success",1,"[""46.4.29.2""]","success",1,"[""46.4.29.2""]","[""46.4.29.2""]",0,"net::ERR_CONNECTION_RESET at https://www.hidemyass.com/"
94,0,"egypt_intang_def","state.gov","https://www.state.gov/j/drl/",0,"state.gov_0",1616806372540,-120,"3/27/2021, 2:52:52 AM","[""127.0.0.53""]","success",1,"[""34.233.79.178""]","success",1,"[""34.233.79.178""]","[""34.233.79.178""]",1,"success"
95,0,"egypt_intang_def","shein.com","http://shein.com",0,"shein.com_0",1616806387321,-120,"3/27/2021, 2:53:07 AM","[""127.0.0.53""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","[""35.166.139.52"",""35.166.17.60""]",1,"success"
96,0,"egypt_intang_def","alarab.qa","http://alarab.qa",0,"alarab.qa_0",1616806403773,-120,"3/27/2021, 2:53:23 AM","[""127.0.0.53""]","success",1,"[""172.67.70.195"",""104.26.2.15"",""104.26.3.15""]","success",1,"[""104.26.3.15"",""172.67.70.195"",""104.26.2.15""]","[""172.67.70.195"",""104.26.2.15"",""104.26.3.15""]",0,"net::ERR_CONNECTION_RESET at http://alarab.qa"
97,0,"egypt_intang_def","cimaclub.com","http://cimaclub.com/",0,"cimaclub.com_0",1616806411692,-120,"3/27/2021, 2:53:31 AM","[""127.0.0.53""]","success",1,"[""172.67.132.82"",""104.21.4.178""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","[""172.67.132.82"",""104.21.4.178""]",0,"net::ERR_CONNECTION_RESET at http://cimaclub.com/"
98,0,"egypt_intang_def","madamirror14.appspot.com","https://madamirror14.appspot.com/madamasr.com/",0,"madamirror14.appspot.com_0",1616806419006,-120,"3/27/2021, 2:53:39 AM","[""127.0.0.53""]","success",1,"[""172.217.171.212""]","success",1,"[""172.217.18.244""]","[""172.217.171.212"",""172.217.18.244""]",0,"net::ERR_CONNECTION_CLOSED at https://madamirror14.appspot.com/madamasr.com/"
99,0,"egypt_intang_def","toolur.com","http://www.toolur.com",0,"toolur.com_0",1616806446370,-120,"3/27/2021, 2:54:06 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
100,0,"egypt_intang_def","ultrasurf.us","http://ultrasurf.us/",0,"ultrasurf.us_0",1616806457923,-120,"3/27/2021, 2:54:17 AM","[""127.0.0.53""]","success",1,"[""104.21.234.100"",""104.21.234.101""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","[""104.21.234.100"",""104.21.234.101""]",0,"net::ERR_CONNECTION_RESET at http://ultrasurf.us/"
101,0,"egypt_intang_def","ikhwanonline.com","http://ikhwanonline.com",1,"ikhwanonline.com_1",1616806465951,-120,"3/27/2021, 2:54:25 AM","[""127.0.0.53""]","queryA ENODATA ikhwanonline.com",0,"[]","success",1,"[""104.21.88.190"",""172.67.152.47""]","[""104.21.88.190"",""172.67.152.47""]",0,"net::ERR_NAME_NOT_RESOLVED at http://ikhwanonline.com"
102,0,"egypt_intang_def","arabsolaa.com","http://www.arabsolaa.com/",0,"arabsolaa.com_0",1616806473818,-120,"3/27/2021, 2:54:33 AM","[""127.0.0.53""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","[""172.67.133.123"",""104.21.5.132""]",0,"net::ERR_CONNECTION_RESET at http://www.arabsolaa.com/"
103,0,"egypt_intang_def","al-sharq.com","http://www.al-sharq.com",1,"al-sharq.com_1",1616806483103,-120,"3/27/2021, 2:54:43 AM","[""127.0.0.53""]","success",1,"[""172.67.26.243"",""104.22.76.104"",""104.22.77.104""]","success",1,"[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]","[""172.67.26.243"",""104.22.76.104"",""104.22.77.104""]",0,"net::ERR_CONNECTION_RESET at http://www.al-sharq.com"
104,0,"egypt_intang_def","masreiat.com","http://masreiat.com",1,"masreiat.com_1",1616806492253,-120,"3/27/2021, 2:54:52 AM","[""127.0.0.53""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","[""104.21.54.14"",""172.67.222.53""]",0,"net::ERR_CONNECTION_RESET at http://masreiat.com"
105,0,"egypt_intang_def","likud.org.il","http://www.likud.org.il/",0,"likud.org.il_0",1616806499425,-120,"3/27/2021, 2:54:59 AM","[""127.0.0.53""]","success",1,"[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]","success",1,"[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]","[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]",1,"success"
106,0,"egypt_intang_def","khatab38.blogspot.com","https://khatab38.blogspot.com/",0,"khatab38.blogspot.com_0",1616806510673,-120,"3/27/2021, 2:55:10 AM","[""127.0.0.53""]","success",1,"[""172.217.19.129""]","success",1,"[""216.58.212.97""]","[""172.217.19.129"",""216.58.212.97""]",0,"net::ERR_CONNECTION_CLOSED at https://khatab38.blogspot.com/"
107,0,"egypt_intang_def","mormon.org","https://www.mormon.org/",0,"mormon.org_0",1616806538146,-120,"3/27/2021, 2:55:38 AM","[""127.0.0.53""]","success",1,"[""216.49.176.179""]","success",1,"[""216.49.176.179""]","[""216.49.176.179""]",1,"success"
108,0,"egypt_intang_def","al-akhbar.com","http://www.al-akhbar.com",1,"al-akhbar.com_1",1616806568743,-120,"3/27/2021, 2:56:08 AM","[""127.0.0.53""]","queryA ENODATA al-akhbar.com",0,"[]","success",1,"[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]","[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.al-akhbar.com"
109,0,"egypt_intang_def","amlalommah.net","https://amlalommah.net/",2,"amlalommah.net_2",1616806576677,-120,"3/27/2021, 2:56:16 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""104.21.62.252"",""172.67.141.61""]",0,"net::ERR_CONNECTION_RESET at https://amlalommah.net/"
110,0,"egypt_intang_def","anonymizer.com","http://www.anonymizer.com",0,"anonymizer.com_0",1616806584972,-120,"3/27/2021, 2:56:24 AM","[""127.0.0.53""]","success",1,"[""52.204.10.149""]","success",1,"[""52.204.10.149""]","[""52.204.10.149""]",1,"success"
111,0,"egypt_intang_def","hola.org","https://hola.org/",0,"hola.org_0",1616806599490,-120,"3/27/2021, 2:56:39 AM","[""127.0.0.53""]","success",1,"[""54.225.121.9"",""107.22.193.119""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","[""54.225.121.9"",""107.22.193.119""]",0,"net::ERR_TIMED_OUT at https://hola.org/"
112,0,"egypt_intang_def","aljazeera.com","https://www.aljazeera.com/",0,"aljazeera.com_0",1616806638732,-120,"3/27/2021, 2:57:18 AM","[""127.0.0.53""]","success",1,"[""13.49.58.153"",""13.48.244.72"",""13.48.79.150""]","success",1,"[""13.49.58.153"",""13.48.244.72"",""13.48.79.150""]","[""13.49.58.153"",""13.48.244.72"",""13.48.79.150""]",0,"net::ERR_CONNECTION_RESET at https://www.aljazeera.com/"
113,0,"egypt_intang_def","muhammadanism.com","http://www.muhammadanism.com/",0,"muhammadanism.com_0",1616806645610,-120,"3/27/2021, 2:57:25 AM","[""127.0.0.53""]","success",1,"[""96.45.83.157"",""96.45.82.124"",""96.45.83.57"",""96.45.82.137""]","success",1,"[""96.45.83.57"",""96.45.83.157"",""96.45.82.124"",""96.45.82.137""]","[""96.45.83.157"",""96.45.82.124"",""96.45.83.57"",""96.45.82.137""]",1,"success"
114,0,"egypt_intang_def","ultrasawt.com","https://ultrasawt.com/",0,"ultrasawt.com_0",1616806657146,-120,"3/27/2021, 2:57:37 AM","[""127.0.0.53""]","success",1,"[""192.229.233.18""]","success",1,"[""192.229.233.18""]","[""192.229.233.18""]",0,"net::ERR_CONNECTION_RESET at https://ultrasawt.com/"
115,0,"egypt_intang_def","vpnlux.com","https://www.vpnlux.com/",0,"vpnlux.com_0",1616806666523,-120,"3/27/2021, 2:57:46 AM","[""127.0.0.53""]","success",1,"[""104.21.53.204"",""172.67.218.177""]","success",1,"[""172.67.218.177"",""104.21.53.204""]","[""104.21.53.204"",""172.67.218.177""]",1,"success"
116,0,"egypt_intang_def","tv.arblionz.com","https://tv.arblionz.com/",0,"tv.arblionz.com_0",1616806678093,-120,"3/27/2021, 2:57:58 AM","[""127.0.0.53""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""104.21.75.188"",""172.67.180.136""]",0,"net::ERR_CONNECTION_RESET at https://tv.arblionz.com/"
117,0,"egypt_intang_def","vvw.almanassa.net","https://vvw.almanassa.net/",0,"vvw.almanassa.net_0",1616806687086,-120,"3/27/2021, 2:58:07 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",0,"net::ERR_CONNECTION_RESET at https://vvw.almanassa.net/"
118,0,"egypt_intang_def","reporter-ohne-grenzen.de","https://www.reporter-ohne-grenzen.de/",0,"reporter-ohne-grenzen.de_0",1616806696162,-120,"3/27/2021, 2:58:16 AM","[""127.0.0.53""]","success",1,"[""212.87.50.14""]","success",1,"[""212.87.50.14""]","[""212.87.50.14""]",0,"net::ERR_CONNECTION_RESET at https://www.reporter-ohne-grenzen.de/"
119,0,"egypt_intang_def","takesper.gq","http://www.takesper.gq",0,"takesper.gq_0",1616806704570,-120,"3/27/2021, 2:58:24 AM","[""127.0.0.53""]","success",1,"[""195.20.48.69""]","success",1,"[""195.20.48.69""]","[""195.20.48.69""]",1,"success"
120,0,"egypt_intang_def","tahrirnews.com","https://www.tahrirnews.com/",0,"tahrirnews.com_0",1616806715601,-120,"3/27/2021, 2:58:35 AM","[""127.0.0.53""]","queryA ENODATA tahrirnews.com",0,"[]","success",1,"[""172.67.140.104"",""104.21.46.153""]","[""172.67.140.104"",""104.21.46.153""]",0,"net::ERR_NAME_NOT_RESOLVED at https://www.tahrirnews.com/"
121,0,"egypt_intang_def","akhbarturkiya.com","http://akhbarturkiya.com/",1,"akhbarturkiya.com_1",1616806722377,-120,"3/27/2021, 2:58:42 AM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","[""104.21.62.94"",""172.67.222.117""]",0,"net::ERR_CONNECTION_RESET at http://akhbarturkiya.com/"
122,0,"egypt_intang_def","securevpn.com","https://securevpn.com/",0,"securevpn.com_0",1616806729123,-120,"3/27/2021, 2:58:49 AM","[""127.0.0.53""]","success",1,"[""64.137.89.227""]","success",1,"[""64.137.89.227""]","[""64.137.89.227""]",0,"net::ERR_TIMED_OUT at https://securevpn.com/"
123,0,"egypt_intang_def","moderndrunkardmagazine.com","http://www.moderndrunkardmagazine.com/",0,"moderndrunkardmagazine.com_0",1616806767281,-120,"3/27/2021, 2:59:27 AM","[""127.0.0.53""]","success",1,"[""107.161.23.204"",""192.161.187.200"",""209.141.38.71""]","success",1,"[""209.141.38.71"",""107.161.23.204"",""192.161.187.200""]","[""107.161.23.204"",""192.161.187.200"",""209.141.38.71""]",1,"success"
124,0,"egypt_intang_def","egybest.bid","http://egybest.bid",0,"egybest.bid_0",1616806778922,-120,"3/27/2021, 2:59:38 AM","[""127.0.0.53""]","success",1,"[""172.67.192.81"",""104.21.36.101""]","success",1,"[""104.21.36.101"",""172.67.192.81""]","[""172.67.192.81"",""104.21.36.101""]",0,"net::ERR_CONNECTION_RESET at http://egybest.bid"
125,0,"egypt_intang_def","tunnelbear.com","http://www.tunnelbear.com",1,"tunnelbear.com_1",1616806785670,-120,"3/27/2021, 2:59:45 AM","[""127.0.0.53""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.154.236"",""104.17.155.236""]",0,"net::ERR_TIMED_OUT at http://www.tunnelbear.com"
126,0,"egypt_intang_def","wilpf.org","http://wilpf.org/",0,"wilpf.org_0",1616806823374,-120,"3/27/2021, 3:00:23 AM","[""127.0.0.53""]","success",1,"[""5.182.248.140""]","success",1,"[""5.182.248.140""]","[""5.182.248.140""]",1,"success"
127,0,"egypt_intang_def","eg.arblionz.com","https://eg.arblionz.com/",0,"eg.arblionz.com_0",1616806839919,-120,"3/27/2021, 3:00:39 AM","[""127.0.0.53""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","[""104.21.75.188"",""172.67.180.136""]",0,"net::ERR_CONNECTION_RESET at https://eg.arblionz.com/"
128,0,"egypt_intang_def","movizland.online","http://movizland.online/",0,"movizland.online_0",1616806849481,-120,"3/27/2021, 3:00:49 AM","[""127.0.0.53""]","success",1,"[""172.67.214.8"",""104.21.83.46""]","success",1,"[""104.21.83.46"",""172.67.214.8""]","[""172.67.214.8"",""104.21.83.46""]",0,"net::ERR_CONNECTION_RESET at http://movizland.online/"
129,0,"egypt_intang_def","raya.com","http://www.raya.com",2,"raya.com_2",1616806856248,-120,"3/27/2021, 3:00:56 AM","[""127.0.0.53""]","success",1,"[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]","success",1,"[""104.26.11.92"",""172.67.74.185"",""104.26.10.92""]","[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]",0,"net::ERR_CONNECTION_RESET at http://www.raya.com"
130,0,"egypt_intang_def","ar4up.com","https://ar4up.com/",0,"ar4up.com_0",1616806863761,-120,"3/27/2021, 3:01:03 AM","[""127.0.0.53""]","success",1,"[""104.21.18.61"",""172.67.180.178""]","success",1,"[""172.67.180.178"",""104.21.18.61""]","[""104.21.18.61"",""172.67.180.178""]",1,"success"
131,0,"egypt_intang_def","postimage.io","https://postimage.io/",0,"postimage.io_0",1616806873971,-120,"3/27/2021, 3:01:13 AM","[""127.0.0.53""]","success",1,"[""46.229.175.90""]","success",1,"[""46.229.175.90""]","[""46.229.175.90""]",1,"success"
132,0,"egypt_intang_def","secfirst.org","https://www.secfirst.org/",0,"secfirst.org_0",1616806887022,-120,"3/27/2021, 3:01:27 AM","[""127.0.0.53""]","success",1,"[""52.50.17.13""]","success",1,"[""52.50.17.13""]","[""52.50.17.13""]",1,"success"
133,0,"egypt_intang_def","alaraby.tv","http://alaraby.tv",0,"alaraby.tv_0",1616806900002,-120,"3/27/2021, 3:01:40 AM","[""127.0.0.53""]","success",1,"[""151.101.2.216"",""151.101.130.216"",""151.101.66.216"",""151.101.194.216""]","success",1,"[""151.101.194.216"",""151.101.2.216"",""151.101.130.216"",""151.101.66.216""]","[""151.101.2.216"",""151.101.130.216"",""151.101.66.216"",""151.101.194.216""]",0,"Navigation timeout of 60000 ms exceeded"
134,0,"egypt_intang_def","goldenfrog.com","https://www.goldenfrog.com/",0,"goldenfrog.com_0",1616806968846,-120,"3/27/2021, 3:02:48 AM","[""127.0.0.53""]","success",1,"[""209.99.60.226""]","success",1,"[""209.99.60.226""]","[""209.99.60.226""]",0,"net::ERR_TIMED_OUT at https://www.goldenfrog.com/"
135,0,"egypt_intang_def","dailynewsegypt.com","http://dailynewsegypt.com",0,"dailynewsegypt.com_0",1616807007104,-120,"3/27/2021, 3:03:27 AM","[""127.0.0.53""]","success",1,"[""151.139.243.1""]","success",1,"[""151.139.243.1""]","[""151.139.243.1""]",1,"success"
136,0,"egypt_intang_def","almesryoon.com","http://almesryoon.com",0,"almesryoon.com_0",1616807022737,-120,"3/27/2021, 3:03:42 AM","[""127.0.0.53""]","success",1,"[""172.67.195.19"",""104.21.52.44""]","success",1,"[""104.21.52.44"",""172.67.195.19""]","[""172.67.195.19"",""104.21.52.44""]",0,"net::ERR_CONNECTION_RESET at http://almesryoon.com"
137,0,"egypt_intang_def","thepeninsulaqatar.com","http://www.thepeninsulaqatar.com",1,"thepeninsulaqatar.com_1",1616807031503,-120,"3/27/2021, 3:03:51 AM","[""127.0.0.53""]","success",1,"[""104.26.5.95"",""104.26.4.95"",""172.67.70.41""]","success",1,"[""104.26.5.95"",""104.26.4.95"",""172.67.70.41""]","[""104.26.5.95"",""104.26.4.95"",""172.67.70.41""]",0,"net::ERR_CONNECTION_RESET at http://www.thepeninsulaqatar.com"
