experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
142,0,"egypt_cloudflare_new","elwehda.com","http://www.elwehda.com",0,"elwehda.com_0",1616935232360,420,"3/28/2021, 5:40:32 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.139.223"",""104.21.65.27""]","success",1,"[""172.67.139.223"",""104.21.65.27""]","[""172.67.139.223"",""104.21.65.27""]",0,"net::ERR_CONNECTION_RESET at http://www.elwehda.com"
143,0,"egypt_cloudflare_new","toolur.com","http://www.toolur.com/",1,"toolur.com_1",1616935240864,420,"3/28/2021, 5:40:40 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
144,0,"egypt_cloudflare_new","f-secure.com","https://www.f-secure.com/en/home/products/freedome/",0,"f-secure.com_0",1616935252099,420,"3/28/2021, 5:40:52 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.83.195.17""]","success",1,"[""104.83.195.17""]","[""104.83.195.17""]",0,"net::ERR_CONNECTION_RESET at https://www.f-secure.com/en/home/products/freedome/"
145,0,"egypt_cloudflare_new","usacasino.com","http://www.usacasino.com/",0,"usacasino.com_0",1616935260093,420,"3/28/2021, 5:41:00 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""217.19.248.132""]","success",1,"[""217.19.248.132""]","[""217.19.248.132""]",0,"Navigation timeout of 60000 ms exceeded"
146,0,"egypt_cloudflare_new","freedomhouse.org","https://freedomhouse.org/",0,"freedomhouse.org_0",1616935328865,420,"3/28/2021, 5:42:08 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.20.25.106"",""172.67.0.188"",""104.20.26.106""]","success",1,"[""172.67.0.188"",""104.20.26.106"",""104.20.25.106""]","[""104.20.25.106"",""172.67.0.188"",""104.20.26.106""]",1,"success"
147,0,"egypt_cloudflare_new","tripod.lycos.com","http://www.tripod.lycos.com/",0,"tripod.lycos.com_0",1616935342430,420,"3/28/2021, 5:42:22 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""209.202.252.105""]","success",1,"[""209.202.252.105""]","[""209.202.252.105""]",1,"success"
148,0,"egypt_cloudflare_new","teenhealthfx.com","http://www.teenhealthfx.com/",0,"teenhealthfx.com_0",1616935356920,420,"3/28/2021, 5:42:36 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""198.140.183.58""]","success",1,"[""198.140.183.58""]","[""198.140.183.58""]",0,"Navigation timeout of 60000 ms exceeded"
149,0,"egypt_cloudflare_new","ekb.eg","http://ekb.eg",0,"ekb.eg_0",1616935424805,420,"3/28/2021, 5:43:44 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""195.43.22.50""]","success",1,"[""195.43.22.50""]","[""195.43.22.50""]",0,"net::ERR_CONNECTION_RESET at http://ekb.eg"
150,0,"egypt_cloudflare_new","alkessa.com","http://alkessa.com/",0,"alkessa.com_0",1616935433534,420,"3/28/2021, 5:43:53 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.193.47"",""104.21.20.159""]","success",1,"[""172.67.193.47"",""104.21.20.159""]","[""172.67.193.47"",""104.21.20.159""]",0,"net::ERR_CONNECTION_RESET at http://alkessa.com/"
151,0,"egypt_cloudflare_new","wiktionary.org","https://www.wiktionary.org/",0,"wiktionary.org_0",1616935442145,420,"3/28/2021, 5:44:02 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""91.198.174.192""]","success",1,"[""91.198.174.192""]","[""91.198.174.192""]",1,"success"
152,0,"egypt_cloudflare_new","freesafeip.com","https://freesafeip.com/",0,"freesafeip.com_0",1616935453305,420,"3/28/2021, 5:44:13 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.8.24"",""172.67.138.66""]","success",1,"[""104.21.8.24"",""172.67.138.66""]","[""104.21.8.24"",""172.67.138.66""]",1,"success"
153,0,"egypt_cloudflare_new","madamirrored.appspot.com","https://madamirrored.appspot.com/www.madamasr.com/",0,"madamirrored.appspot.com_0",1616935465239,420,"3/28/2021, 5:44:25 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.217.171.212""]","success",1,"[""172.217.171.212""]","[""172.217.171.212""]",0,"net::ERR_CONNECTION_CLOSED at https://madamirrored.appspot.com/www.madamasr.com/"
154,0,"egypt_cloudflare_new","elbadil.com","https://elbadil.com/",1,"elbadil.com_1",1616935483477,420,"3/28/2021, 5:44:43 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","[""172.67.153.20"",""104.21.32.169""]",0,"net::ERR_CONNECTION_RESET at https://elbadil.com/"
155,0,"egypt_cloudflare_new","arabi21.com","http://arabi21.com",0,"arabi21.com_0",1616935492337,420,"3/28/2021, 5:44:52 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.25.136.112"",""172.67.96.169"",""104.25.135.112""]","success",1,"[""172.67.96.169"",""104.25.135.112"",""104.25.136.112""]","[""104.25.136.112"",""172.67.96.169"",""104.25.135.112""]",0,"net::ERR_CONNECTION_RESET at http://arabi21.com"
156,0,"egypt_cloudflare_new","huffingtonpost.com","http://www.huffingtonpost.com/",0,"huffingtonpost.com_0",1616935501761,420,"3/28/2021, 5:45:01 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""74.6.136.150"",""212.82.100.150"",""106.10.248.150"",""124.108.115.100"",""98.136.103.23""]","success",1,"[""212.82.100.150"",""106.10.248.150"",""124.108.115.100"",""74.6.136.150"",""98.136.103.23""]","[""74.6.136.150"",""212.82.100.150"",""106.10.248.150"",""124.108.115.100"",""98.136.103.23""]",0,"net::ERR_CONNECTION_RESET at http://www.huffingtonpost.com/"
157,0,"egypt_cloudflare_new","imo.im","http://imo.im/",0,"imo.im_0",1616935511658,420,"3/28/2021, 5:45:11 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.36.224.182"",""38.90.96.64"",""104.36.224.184"",""104.36.224.183"",""192.12.31.65"",""5.150.156.197"",""38.90.96.65"",""192.12.31.64"",""5.150.156.196"",""104.36.224.181""]","success",1,"[""5.150.156.197"",""38.90.96.64"",""104.36.224.184"",""104.36.224.181"",""192.12.31.65"",""104.36.224.183"",""38.90.96.65"",""192.12.31.64"",""5.150.156.196"",""104.36.224.182""]","[""104.36.224.182"",""38.90.96.64"",""104.36.224.184"",""104.36.224.183"",""192.12.31.65"",""5.150.156.197"",""38.90.96.65"",""192.12.31.64"",""5.150.156.196"",""104.36.224.181""]",1,"success"
158,0,"egypt_cloudflare_new","cseindia.org","http://www.cseindia.org/",0,"cseindia.org_0",1616935524899,420,"3/28/2021, 5:45:24 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""3.6.12.203""]","success",1,"[""3.6.12.203""]","[""3.6.12.203""]",1,"success"
159,0,"egypt_cloudflare_new","cdn.ampproject.org","https://cdn.ampproject.org/v0/amp-iframe-0.1.js",0,"cdn.ampproject.org_0",1616935540215,420,"3/28/2021, 5:45:40 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.217.171.225""]","success",1,"[""172.217.171.225""]","[""172.217.171.225""]",0,"net::ERR_CONNECTION_CLOSED at https://cdn.ampproject.org/v0/amp-iframe-0.1.js"
160,0,"egypt_cloudflare_new","almodon.com","https://almodon.com/",0,"almodon.com_0",1616935570437,420,"3/28/2021, 5:46:10 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""192.229.233.18""]","success",1,"[""192.229.233.18""]","[""192.229.233.18""]",0,"net::ERR_CONNECTION_RESET at https://almodon.com/"
161,0,"egypt_cloudflare_new","madamasr.com","http://madamasr.com",0,"madamasr.com_0",1616935580076,420,"3/28/2021, 5:46:20 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.22.16.135"",""104.22.17.135"",""172.67.5.33""]","success",1,"[""104.22.17.135"",""172.67.5.33"",""104.22.16.135""]","[""104.22.16.135"",""104.22.17.135"",""172.67.5.33""]",0,"net::ERR_CONNECTION_RESET at http://madamasr.com"
162,0,"egypt_cloudflare_new","alarab.qa","https://www.alarab.qa/",1,"alarab.qa_1",1616935588878,420,"3/28/2021, 5:46:28 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]","success",1,"[""172.67.70.195"",""104.26.2.15"",""104.26.3.15""]","[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]",0,"net::ERR_CONNECTION_RESET at https://www.alarab.qa/"
163,0,"egypt_cloudflare_new","mada23.appspot.com","https://mada23.appspot.com/madamasr.com/",0,"mada23.appspot.com_0",1616935598325,420,"3/28/2021, 5:46:38 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.217.18.244""]","success",1,"[""172.217.18.244""]","[""172.217.18.244""]",0,"net::ERR_CONNECTION_REFUSED at https://mada23.appspot.com/madamasr.com/"
164,0,"egypt_cloudflare_new","namnak.com","http://namnak.com",0,"namnak.com_0",1616935608407,420,"3/28/2021, 5:46:48 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.72.77""]","success",1,"[""104.21.72.77""]","[""104.21.72.77""]",1,"success"
165,0,"egypt_cloudflare_new","arabsolaa.com","https://arabsolaa.com/",1,"arabsolaa.com_1",1616935618849,420,"3/28/2021, 5:46:58 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","[""172.67.133.123"",""104.21.5.132""]",0,"net::ERR_CONNECTION_RESET at https://arabsolaa.com/"
166,0,"egypt_cloudflare_new","online.wsj.com","https://online.wsj.com/",0,"online.wsj.com_0",1616935628507,420,"3/28/2021, 5:47:08 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""13.224.106.115"",""13.224.106.52"",""13.224.106.11"",""13.224.106.53""]","success",1,"[""13.224.106.115"",""13.224.106.11"",""13.224.106.52"",""13.224.106.53""]","[""13.224.106.115"",""13.224.106.52"",""13.224.106.11"",""13.224.106.53""]",1,"success"
167,0,"egypt_cloudflare_new","tv.mycima.tv","https://tv.mycima.tv/",0,"tv.mycima.tv_0",1616935649865,420,"3/28/2021, 5:47:29 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.131.21"",""104.21.3.183""]","success",1,"[""104.21.3.183"",""172.67.131.21""]","[""172.67.131.21"",""104.21.3.183""]",0,"net::ERR_CONNECTION_RESET at https://tv.mycima.tv/"
168,0,"egypt_cloudflare_new","myworkdayjobs.com","http://myworkdayjobs.com",0,"myworkdayjobs.com_0",1616935659475,420,"3/28/2021, 5:47:39 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://myworkdayjobs.com"
169,0,"egypt_cloudflare_new","madamirror18.appspot.com","https://madamirror18.appspot.com/www.madamasr.com/",0,"madamirror18.appspot.com_0",1616935668385,420,"3/28/2021, 5:47:48 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.217.19.52""]","success",1,"[""172.217.19.52""]","[""172.217.19.52""]",0,"net::ERR_CONNECTION_CLOSED at https://madamirror18.appspot.com/www.madamasr.com/"
170,0,"egypt_cloudflare_new","madamirror13.appspot.com","https://madamirror13.appspot.com/madamasr.com/",0,"madamirror13.appspot.com_0",1616935697599,420,"3/28/2021, 5:48:17 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.217.171.212""]","success",1,"[""172.217.171.212""]","[""172.217.171.212""]",0,"net::ERR_CONNECTION_CLOSED at https://madamirror13.appspot.com/madamasr.com/"
171,0,"egypt_cloudflare_new","kickstarter.com","http://kickstarter.com",0,"kickstarter.com_0",1616935727364,420,"3/28/2021, 5:48:47 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""151.101.194.217"",""151.101.2.217"",""151.101.130.217"",""151.101.66.217""]","success",1,"[""151.101.130.217"",""151.101.194.217"",""151.101.2.217"",""151.101.66.217""]","[""151.101.194.217"",""151.101.2.217"",""151.101.130.217"",""151.101.66.217""]",1,"success"
172,0,"egypt_cloudflare_new","almanassa.com","https://almanassa.com/ar",1,"almanassa.com_1",1616935738966,420,"3/28/2021, 5:48:58 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",0,"net::ERR_CONNECTION_RESET at https://almanassa.com/ar"
173,0,"egypt_cloudflare_new","harmees.com","http://harmees.com",0,"harmees.com_0",1616935749707,420,"3/28/2021, 5:49:09 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.2.167"",""172.67.129.119""]","success",1,"[""172.67.129.119"",""104.21.2.167""]","[""104.21.2.167"",""172.67.129.119""]",0,"net::ERR_CONNECTION_RESET at http://harmees.com"
174,0,"egypt_cloudflare_new","mastodon.cloud","https://mastodon.cloud/",0,"mastodon.cloud_0",1616935759207,420,"3/28/2021, 5:49:19 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.189.86"",""104.21.73.91""]","success",1,"[""172.67.189.86"",""104.21.73.91""]","[""172.67.189.86"",""104.21.73.91""]",1,"success"
175,0,"egypt_cloudflare_new","bahai.com","http://www.bahai.com/",0,"bahai.com_0",1616935771157,420,"3/28/2021, 5:49:31 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""50.62.142.42""]","success",1,"[""50.62.142.42""]","[""50.62.142.42""]",1,"success"
176,0,"egypt_cloudflare_new","alborsanews.com","http://www.alborsanews.com",0,"alborsanews.com_0",1616935785921,420,"3/28/2021, 5:49:45 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.26.15.39"",""172.67.74.88"",""104.26.14.39""]","success",1,"[""104.26.15.39"",""172.67.74.88"",""104.26.14.39""]","[""104.26.15.39"",""172.67.74.88"",""104.26.14.39""]",0,"net::ERR_CONNECTION_RESET at http://www.alborsanews.com"
177,0,"egypt_cloudflare_new","alarab.qa","https://alarab.qa/",2,"alarab.qa_2",1616935794437,420,"3/28/2021, 5:49:54 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]","success",1,"[""104.26.3.15"",""172.67.70.195"",""104.26.2.15""]","[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]",0,"net::ERR_CONNECTION_RESET at https://alarab.qa/"
178,0,"egypt_cloudflare_new","cima4up.co","http://cima4up.co/%D9%85%D8%B2%D9%8A%D9%83%D8%A7-%D8%AA%D9%88-%D8%AF%D8%A7%D9%89-mazika2day/",0,"cima4up.co_0",1616935804310,420,"3/28/2021, 5:50:04 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","success",1,"[""104.21.235.4"",""104.21.235.3""]","[""104.21.235.3"",""104.21.235.4""]",0,"net::ERR_CONNECTION_RESET at http://cima4up.co/%D9%85%D8%B2%D9%8A%D9%83%D8%A7-%D8%AA%D9%88-%D8%AF%D8%A7%D9%89-mazika2day/"
179,0,"egypt_cloudflare_new","halacima.net","https://www.halacima.net/",0,"halacima.net_0",1616935811991,420,"3/28/2021, 5:50:11 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.222.141"",""104.21.43.74""]","success",1,"[""104.21.43.74"",""172.67.222.141""]","[""172.67.222.141"",""104.21.43.74""]",0,"net::ERR_CONNECTION_RESET at https://www.halacima.net/"
180,0,"egypt_cloudflare_new","freshfreeproxy.ga","http://www.freshfreeproxy.ga",0,"freshfreeproxy.ga_0",1616935821631,420,"3/28/2021, 5:50:21 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""195.20.54.104""]","success",1,"[""195.20.54.104""]","[""195.20.54.104""]",0,"net::ERR_ADDRESS_UNREACHABLE at http://www.freshfreeproxy.ga"
181,0,"egypt_cloudflare_new","umayyapress.com","http://www.umayyapress.com",0,"umayyapress.com_0",1616935833628,420,"3/28/2021, 5:50:33 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""138.197.188.142"",""206.189.50.60""]","success",1,"[""206.189.50.60"",""138.197.188.142""]","[""138.197.188.142"",""206.189.50.60""]",0,"net::ERR_CONNECTION_RESET at http://www.umayyapress.com"
182,0,"egypt_cloudflare_new","drudgereport.com","http://www.drudgereport.com/",0,"drudgereport.com_0",1616935843338,420,"3/28/2021, 5:50:43 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.12.140"",""104.22.5.207"",""104.22.4.207""]","success",1,"[""104.22.5.207"",""172.67.12.140"",""104.22.4.207""]","[""172.67.12.140"",""104.22.5.207"",""104.22.4.207""]",0,"Navigation timeout of 60000 ms exceeded"
