experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
0,0,"egypt_tor","shahidlive.co","https://shahidlive.co/",0,"shahidlive.co_0",1616785407954,-120,"3/26/2021, 9:03:27 PM","[""127.0.0.53""]","success",1,"[""212.179.121.131""]","success",1,"[""212.179.121.131""]","[""212.179.121.131""]",1,"success"
1,0,"egypt_tor","katib.net","https://katib.net/",0,"katib.net_0",1616785441691,-120,"3/26/2021, 9:04:01 PM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",1,"success"
2,0,"egypt_tor","dailysabah.com","https://www.dailysabah.com/",0,"dailysabah.com_0",1616785467371,-120,"3/26/2021, 9:04:27 PM","[""127.0.0.53""]","success",1,"[""194.36.160.50""]","success",1,"[""194.36.160.15""]","[""194.36.160.50"",""194.36.160.15""]",1,"success"
3,0,"egypt_tor","avert.org","http://www.avert.org/",0,"avert.org_0",1616785493591,-120,"3/26/2021, 9:04:53 PM","[""127.0.0.53""]","success",1,"[""104.26.9.235"",""104.26.8.235"",""172.67.71.72""]","success",1,"[""104.26.8.235"",""104.26.9.235"",""172.67.71.72""]","[""104.26.9.235"",""104.26.8.235"",""172.67.71.72""]",1,"success"
4,0,"egypt_tor","proxylisty.com","http://proxylisty.com/",0,"proxylisty.com_0",1616785510269,-120,"3/26/2021, 9:05:10 PM","[""127.0.0.53""]","success",1,"[""45.77.186.199""]","success",1,"[""45.77.186.199""]","[""45.77.186.199""]",1,"success"
5,0,"egypt_tor","aljazeera.net","http://www.aljazeera.net",0,"aljazeera.net_0",1616785529079,-120,"3/26/2021, 9:05:29 PM","[""127.0.0.53""]","queryA ENODATA aljazeera.net",0,"[]","success",1,"[""3.13.222.135"",""3.137.85.135"",""3.13.128.62""]","[""3.13.222.135"",""3.137.85.135"",""3.13.128.62""]",0,"Navigation timeout of 60000 ms exceeded"
6,0,"egypt_tor","bypasstool.gq","http://www.bypasstool.gq",0,"bypasstool.gq_0",1616785597983,-120,"3/26/2021, 9:06:37 PM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
7,0,"egypt_tor","studies.aljazeera.net","http://studies.aljazeera.net/",0,"studies.aljazeera.net_0",1616785608671,-120,"3/26/2021, 9:06:48 PM","[""127.0.0.53""]","queryA ENODATA studies.aljazeera.net",0,"[]","success",1,"[""184.25.37.108""]","[""184.25.37.108""]",0,"Navigation timeout of 60000 ms exceeded"
8,0,"egypt_tor","egybest.pw","http://egybest.pw",0,"egybest.pw_0",1616785678323,-120,"3/26/2021, 9:07:58 PM","[""127.0.0.53""]","success",1,"[""172.67.157.163"",""104.21.8.181""]","success",1,"[""104.21.8.181"",""172.67.157.163""]","[""172.67.157.163"",""104.21.8.181""]",1,"success"
9,0,"egypt_tor","payu.in","http://payu.in",0,"payu.in_0",1616785704670,-120,"3/26/2021, 9:08:24 PM","[""127.0.0.53""]","success",1,"[""13.232.230.23"",""65.1.34.99""]","success",1,"[""65.1.34.99"",""13.232.230.23""]","[""13.232.230.23"",""65.1.34.99""]",0,"Navigation timeout of 60000 ms exceeded"
10,0,"egypt_tor","tejaratnews.com","http://tejaratnews.com",0,"tejaratnews.com_0",1616785772050,-120,"3/26/2021, 9:09:32 PM","[""127.0.0.53""]","success",1,"[""185.129.169.84""]","success",1,"[""185.129.169.84""]","[""185.129.169.84""]",1,"success"
11,0,"egypt_tor","al-watan.com","http://al-watan.com/",0,"al-watan.com_0",1616785821959,-120,"3/26/2021, 9:10:21 PM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",0,"Navigation timeout of 60000 ms exceeded"
12,0,"egypt_tor","raya.com","https://www.raya.com/portal",0,"raya.com_0",1616785889527,-120,"3/26/2021, 9:11:29 PM","[""127.0.0.53""]","success",1,"[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]","success",1,"[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]","[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]",1,"success"
13,0,"egypt_tor","raya.com","https://www.raya.com/",1,"raya.com_1",1616785905881,-120,"3/26/2021, 9:11:45 PM","[""127.0.0.53""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","success",1,"[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]","[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]",1,"success"
14,0,"egypt_tor","sasapost.com","https://sasapost.com/",0,"sasapost.com_0",1616785921213,-120,"3/26/2021, 9:12:01 PM","[""127.0.0.53""]","success",1,"[""104.21.27.29"",""172.67.140.243""]","success",1,"[""172.67.140.243"",""104.21.27.29""]","[""104.21.27.29"",""172.67.140.243""]",1,"success"
15,0,"egypt_tor","yanairgate.net","http://yanairgate.net/",0,"yanairgate.net_0",1616785936823,-120,"3/26/2021, 9:12:16 PM","[""127.0.0.53""]","queryA ENODATA yanairgate.net",0,"[]","success",1,"[""3.13.31.214""]","[""3.13.31.214""]",1,"success"
16,0,"egypt_tor","akproxy.gq","http://www.akproxy.gq",0,"akproxy.gq_0",1616785974971,-120,"3/26/2021, 9:12:54 PM","[""127.0.0.53""]","success",1,"[""195.20.52.148""]","success",1,"[""195.20.52.148""]","[""195.20.52.148""]",1,"success"
17,0,"egypt_tor","ikhwanonline.com","http://www.ikhwanonline.com",0,"ikhwanonline.com_0",1616786009119,-120,"3/26/2021, 9:13:29 PM","[""127.0.0.53""]","queryA ENODATA ikhwanonline.com",0,"[]","success",1,"[""104.21.88.190"",""172.67.152.47""]","[""104.21.88.190"",""172.67.152.47""]",1,"success"
18,0,"egypt_tor","de.lirio.us","http://de.lirio.us/",0,"de.lirio.us_0",1616786024903,-120,"3/26/2021, 9:13:44 PM","[""127.0.0.53""]","success",1,"[""37.48.65.145""]","success",1,"[""185.107.56.193""]","[""37.48.65.145"",""185.107.56.193""]",1,"success"
19,0,"egypt_tor","al-akhbar.com","https://al-akhbar.com/",0,"al-akhbar.com_0",1616786047315,-120,"3/26/2021, 9:14:07 PM","[""127.0.0.53""]","queryA ENODATA al-akhbar.com",0,"[]","success",1,"[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]","[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]",1,"success"
20,0,"egypt_tor","ipvanish.com","https://www.ipvanish.com/",0,"ipvanish.com_0",1616786066018,-120,"3/26/2021, 9:14:26 PM","[""127.0.0.53""]","success",1,"[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]","success",1,"[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]","[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]",1,"success"
21,0,"egypt_tor","ampproject.org","https://www.ampproject.org/",0,"ampproject.org_0",1616786101063,-120,"3/26/2021, 9:15:01 PM","[""127.0.0.53""]","success",1,"[""172.217.171.238""]","success",1,"[""172.217.171.206""]","[""172.217.171.238"",""172.217.171.206""]",1,"success"
22,0,"egypt_tor","thenewkhalij.org","http://thenewkhalij.org",0,"thenewkhalij.org_0",1616786126324,-120,"3/26/2021, 9:15:26 PM","[""127.0.0.53""]","success",1,"[""104.21.77.219"",""172.67.211.234""]","success",1,"[""104.21.77.219"",""172.67.211.234""]","[""104.21.77.219"",""172.67.211.234""]",1,"success"
23,0,"egypt_tor","shadowsocks.org","https://shadowsocks.org/",0,"shadowsocks.org_0",1616786140389,-120,"3/26/2021, 9:15:40 PM","[""127.0.0.53""]","success",1,"[""172.67.195.168"",""104.21.21.10""]","success",1,"[""104.21.21.10"",""172.67.195.168""]","[""172.67.195.168"",""104.21.21.10""]",1,"success"
24,0,"egypt_tor","masr11.com","https://www.masr11.com/",0,"masr11.com_0",1616786156537,-120,"3/26/2021, 9:15:56 PM","[""127.0.0.53""]","success",1,"[""172.67.148.28"",""104.21.55.125""]","success",1,"[""104.21.55.125"",""172.67.148.28""]","[""172.67.148.28"",""104.21.55.125""]",1,"success"
25,0,"egypt_tor","cencos.org","http://cencos.org/",0,"cencos.org_0",1616786173497,-120,"3/26/2021, 9:16:13 PM","[""127.0.0.53""]","success",1,"[""159.203.8.241""]","success",1,"[""159.203.8.241""]","[""159.203.8.241""]",1,"success"
26,0,"egypt_tor","us-proxy.org","http://www.us-proxy.org",0,"us-proxy.org_0",1616786184495,-120,"3/26/2021, 9:16:24 PM","[""127.0.0.53""]","success",1,"[""104.21.8.194"",""172.67.157.210""]","success",1,"[""104.21.8.194"",""172.67.157.210""]","[""104.21.8.194"",""172.67.157.210""]",1,"success"
27,0,"egypt_tor","fj-p.com","http://www.fj-p.com",0,"fj-p.com_0",1616786199974,-120,"3/26/2021, 9:16:39 PM","[""127.0.0.53""]","queryA ENODATA fj-p.com",0,"[]","success",1,"[""104.21.76.210"",""172.67.201.15""]","[""104.21.76.210"",""172.67.201.15""]",1,"success"
28,0,"egypt_tor","tunnelbear.com","https://www.tunnelbear.com/",0,"tunnelbear.com_0",1616786246910,-120,"3/26/2021, 9:17:26 PM","[""127.0.0.53""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.154.236"",""104.17.155.236""]",1,"success"
29,0,"egypt_tor","medium.com","https://medium.com/",0,"medium.com_0",1616786260873,-120,"3/26/2021, 9:17:40 PM","[""127.0.0.53""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","[""162.159.152.4"",""162.159.153.4""]",1,"success"
30,0,"egypt_tor","anhri.net","https://anhri.net/",0,"anhri.net_0",1616786287278,-120,"3/26/2021, 9:18:07 PM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",1,"success"
31,0,"egypt_tor","alaraby.co.uk","https://www.alaraby.co.uk/portal",0,"alaraby.co.uk_0",1616786312985,-120,"3/26/2021, 9:18:32 PM","[""127.0.0.53""]","queryA ENODATA alaraby.co.uk",0,"[]","success",1,"[""152.195.39.175""]","[""152.195.39.175""]",1,"success"
32,0,"egypt_tor","steadyproxy.ga","http://steadyproxy.ga",0,"steadyproxy.ga_0",1616786352749,-120,"3/26/2021, 9:19:12 PM","[""127.0.0.53""]","success",1,"[""195.20.52.203""]","success",1,"[""195.20.52.203""]","[""195.20.52.203""]",1,"success"
33,0,"egypt_tor","ok.ru","http://ok.ru",0,"ok.ru_0",1616786385521,-120,"3/26/2021, 9:19:45 PM","[""127.0.0.53""]","success",1,"[""217.20.147.1"",""5.61.23.11"",""217.20.155.13""]","success",1,"[""217.20.155.13"",""217.20.147.1"",""5.61.23.11""]","[""217.20.147.1"",""5.61.23.11"",""217.20.155.13""]",1,"success"
34,0,"egypt_tor","studies.aljazeera.net","http://studies.aljazeera.net",1,"studies.aljazeera.net_1",1616786403919,-120,"3/26/2021, 9:20:03 PM","[""127.0.0.53""]","queryA ENODATA studies.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
35,0,"egypt_tor","ahmedgamalziada.blogspot.com.eg","http://ahmedgamalziada.blogspot.com.eg",0,"ahmedgamalziada.blogspot.com.eg_0",1616786437759,-120,"3/26/2021, 9:20:37 PM","[""127.0.0.53""]","success",1,"[""172.217.19.129""]","success",1,"[""172.217.19.33""]","[""172.217.19.129"",""172.217.19.33""]",1,"success"
36,0,"egypt_tor","on-instant.com","http://www.on-instant.com/",0,"on-instant.com_0",1616786455314,-120,"3/26/2021, 9:20:55 PM","[""127.0.0.53""]","success",1,"[""96.45.83.23"",""96.45.82.197"",""96.45.83.165"",""96.45.82.43""]","success",1,"[""96.45.82.43"",""96.45.82.197"",""96.45.83.23"",""96.45.83.165""]","[""96.45.83.23"",""96.45.82.197"",""96.45.83.165"",""96.45.82.43""]",1,"success"
37,0,"egypt_tor","healthline.com","http://healthline.com",0,"healthline.com_0",1616786474879,-120,"3/26/2021, 9:21:14 PM","[""127.0.0.53""]","success",1,"[""216.137.37.112"",""216.137.37.47"",""216.137.37.119"",""216.137.37.111""]","success",1,"[""52.84.70.95"",""52.84.70.19"",""52.84.70.29"",""52.84.70.40""]","[""216.137.37.112"",""216.137.37.47"",""216.137.37.119"",""216.137.37.111"",""52.84.70.95"",""52.84.70.19"",""52.84.70.29"",""52.84.70.40""]",1,"success"
38,0,"egypt_tor","egybest.co","http://egybest.co",0,"egybest.co_0",1616786494135,-120,"3/26/2021, 9:21:34 PM","[""127.0.0.53""]","success",1,"[""104.21.83.91"",""172.67.220.239""]","success",1,"[""172.67.220.239"",""104.21.83.91""]","[""104.21.83.91"",""172.67.220.239""]",1,"success"
39,0,"egypt_tor","cyberghostvpn.com","https://cyberghostvpn.com/",0,"cyberghostvpn.com_0",1616786507803,-120,"3/26/2021, 9:21:47 PM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",1,"success"
40,0,"egypt_tor","elbadil.com","http://elbadil.com",0,"elbadil.com_0",1616786524796,-120,"3/26/2021, 9:22:04 PM","[""127.0.0.53""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","[""172.67.153.20"",""104.21.32.169""]",1,"success"
41,0,"egypt_tor","balkans.aljazeera.net","http://balkans.aljazeera.net",0,"balkans.aljazeera.net_0",1616786540129,-120,"3/26/2021, 9:22:20 PM","[""127.0.0.53""]","queryA ENODATA balkans.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
42,0,"egypt_tor","socialnewpages.com","http://socialnewpages.com",0,"socialnewpages.com_0",1616786569366,-120,"3/26/2021, 9:22:49 PM","[""127.0.0.53""]","success",1,"[""108.59.81.209""]","success",1,"[""108.59.81.209""]","[""108.59.81.209""]",1,"success"
43,0,"egypt_tor","rsf.org","https://rsf.org/",0,"rsf.org_0",1616786585224,-120,"3/26/2021, 9:23:05 PM","[""127.0.0.53""]","success",1,"[""104.25.94.108"",""104.25.93.108"",""172.67.66.183""]","success",1,"[""104.25.94.108"",""172.67.66.183"",""104.25.93.108""]","[""104.25.94.108"",""104.25.93.108"",""172.67.66.183""]",1,"success"
44,0,"egypt_tor","thepeninsulaqatar.com","https://www.thepeninsulaqatar.com/",0,"thepeninsulaqatar.com_0",1616786599472,-120,"3/26/2021, 9:23:19 PM","[""127.0.0.53""]","success",1,"[""104.26.4.95"",""104.26.5.95"",""172.67.70.41""]","success",1,"[""104.26.4.95"",""104.26.5.95"",""172.67.70.41""]","[""104.26.4.95"",""104.26.5.95"",""172.67.70.41""]",1,"success"
45,0,"egypt_tor","turk.life","https://turk.life/",0,"turk.life_0",1616786613767,-120,"3/26/2021, 9:23:33 PM","[""127.0.0.53""]","success",1,"[""108.167.158.210""]","success",1,"[""108.167.158.210""]","[""108.167.158.210""]",1,"success"
46,0,"egypt_tor","medium.com","http://medium.com",1,"medium.com_1",1616786645299,-120,"3/26/2021, 9:24:05 PM","[""127.0.0.53""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","[""162.159.152.4"",""162.159.153.4""]",1,"success"
47,0,"egypt_tor","masreiat.com","http://masreiat.com/",0,"masreiat.com_0",1616786666291,-120,"3/26/2021, 9:24:26 PM","[""127.0.0.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","[""172.67.222.53"",""104.21.54.14""]",1,"success"
48,0,"egypt_tor","twitch.tv","https://www.twitch.tv/",0,"twitch.tv_0",1616786681435,-120,"3/26/2021, 9:24:41 PM","[""127.0.0.53""]","success",1,"[""151.101.66.167"",""151.101.194.167"",""151.101.2.167"",""151.101.130.167""]","success",1,"[""151.101.2.167"",""151.101.66.167"",""151.101.130.167"",""151.101.194.167""]","[""151.101.66.167"",""151.101.194.167"",""151.101.2.167"",""151.101.130.167""]",1,"success"
49,0,"egypt_tor","sport.aljazeera.net","https://sport.aljazeera.net/",0,"sport.aljazeera.net_0",1616786715108,-120,"3/26/2021, 9:25:15 PM","[""127.0.0.53""]","queryA ENODATA sport.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
50,0,"egypt_tor","jeem.me","https://jeem.me/",0,"jeem.me_0",1616786742854,-120,"3/26/2021, 9:25:42 PM","[""127.0.0.53""]","success",1,"[""213.108.104.116""]","success",1,"[""213.108.104.116""]","[""213.108.104.116""]",1,"success"
51,0,"egypt_tor","vwv.almanassa.net","https://vwv.almanassa.net/ar/",0,"vwv.almanassa.net_0",1616786763592,-120,"3/26/2021, 9:26:03 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
52,0,"egypt_tor","alalam.ir","http://www.alalam.ir",0,"alalam.ir_0",1616786785969,-120,"3/26/2021, 9:26:25 PM","[""127.0.0.53""]","queryA ENODATA alalam.ir",0,"[]","success",1,"[""142.54.186.50""]","[""142.54.186.50""]",1,"success"
53,0,"egypt_tor","al-sharq.com","https://www.al-sharq.com/",0,"al-sharq.com_0",1616786818482,-120,"3/26/2021, 9:26:58 PM","[""127.0.0.53""]","success",1,"[""104.22.76.104"",""172.67.26.243"",""104.22.77.104""]","success",1,"[""104.22.77.104"",""104.22.76.104"",""172.67.26.243""]","[""104.22.76.104"",""172.67.26.243"",""104.22.77.104""]",1,"success"
54,0,"egypt_tor","watanserb.com","http://www.watanserb.com",0,"watanserb.com_0",1616786833945,-120,"3/26/2021, 9:27:13 PM","[""127.0.0.53""]","success",1,"[""104.26.6.79"",""104.26.7.79"",""172.67.68.215""]","success",1,"[""172.67.68.215"",""104.26.7.79"",""104.26.6.79""]","[""104.26.6.79"",""104.26.7.79"",""172.67.68.215""]",1,"success"
55,0,"egypt_tor","madamirror19.appspot.com","https://madamirror19.appspot.com/madamasr.com/",0,"madamirror19.appspot.com_0",1616786851217,-120,"3/26/2021, 9:27:31 PM","[""127.0.0.53""]","success",1,"[""216.58.205.212""]","success",1,"[""216.58.198.84""]","[""216.58.205.212"",""216.58.198.84""]",1,"success"
56,0,"egypt_tor","alwafd.news","http://alwafd.news",0,"alwafd.news_0",1616786861816,-120,"3/26/2021, 9:27:41 PM","[""127.0.0.53""]","success",1,"[""104.26.1.172"",""104.26.0.172"",""172.67.75.42""]","success",1,"[""172.67.75.42"",""104.26.0.172"",""104.26.1.172""]","[""104.26.1.172"",""104.26.0.172"",""172.67.75.42""]",1,"success"
57,0,"egypt_tor","thenewkhalij.org","https://thenewkhalij.org/",1,"thenewkhalij.org_1",1616786876147,-120,"3/26/2021, 9:27:56 PM","[""127.0.0.53""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","[""172.67.211.234"",""104.21.77.219""]",1,"success"
58,0,"egypt_tor","institute.aljazeera.net","http://institute.aljazeera.net",0,"institute.aljazeera.net_0",1616786890157,-120,"3/26/2021, 9:28:10 PM","[""127.0.0.53""]","queryA ENODATA institute.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
59,0,"egypt_tor","hrw.org","http://hrw.org",0,"hrw.org_0",1616786913403,-120,"3/26/2021, 9:28:33 PM","[""127.0.0.53""]","success",1,"[""72.251.236.179""]","success",1,"[""72.251.236.179""]","[""72.251.236.179""]",1,"success"
60,0,"egypt_tor","miraclelingerie.ae","https://www.miraclelingerie.ae/",0,"miraclelingerie.ae_0",1616786927491,-120,"3/26/2021, 9:28:47 PM","[""127.0.0.53""]","success",1,"[""91.134.203.208""]","success",1,"[""91.134.203.208""]","[""91.134.203.208""]",1,"success"
61,0,"egypt_tor","vodafone.com.eg","http://vodafone.com.eg",0,"vodafone.com.eg_0",1616786942110,-120,"3/26/2021, 9:29:02 PM","[""127.0.0.53""]","queryA ESERVFAIL vodafone.com.eg",0,"[]","success",1,"[""82.129.223.22""]","[""82.129.223.22""]",1,"success"
62,0,"egypt_tor","raseef22.com","https://raseef22.com/",0,"raseef22.com_0",1616786955380,-120,"3/26/2021, 9:29:15 PM","[""127.0.0.53""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","[""172.67.151.205"",""104.21.73.248""]",1,"success"
63,0,"egypt_tor","arabseed.tv","https://www.arabseed.tv/",0,"arabseed.tv_0",1616786967825,-120,"3/26/2021, 9:29:27 PM","[""127.0.0.53""]","success",1,"[""104.21.47.171"",""172.67.171.176""]","success",1,"[""104.21.47.171"",""172.67.171.176""]","[""104.21.47.171"",""172.67.171.176""]",0,"net::ERR_SOCKS_CONNECTION_FAILED at https://www.arabseed.tv/"
64,0,"egypt_tor","bypasstool.gq","http://bypasstool.gq/",1,"bypasstool.gq_1",1616786977853,-120,"3/26/2021, 9:29:37 PM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
65,0,"egypt_tor","2fastsurfer.com","http://www.2fastsurfer.com",0,"2fastsurfer.com_0",1616786990336,-120,"3/26/2021, 9:29:50 PM","[""127.0.0.53""]","success",1,"[""192.96.205.3""]","success",1,"[""192.96.205.3""]","[""192.96.205.3""]",1,"success"
66,0,"egypt_tor","series4watch.online","https://www.series4watch.online/",0,"series4watch.online_0",1616787016635,-120,"3/26/2021, 9:30:16 PM","[""127.0.0.53""]","success",1,"[""103.224.182.250""]","success",1,"[""103.224.182.250""]","[""103.224.182.250""]",1,"success"
67,0,"egypt_tor","alalamtv.net","https://www.alalamtv.net/",0,"alalamtv.net_0",1616787030083,-120,"3/26/2021, 9:30:30 PM","[""127.0.0.53""]","success",1,"[""192.99.38.90""]","success",1,"[""192.99.38.90""]","[""192.99.38.90""]",1,"success"
68,0,"egypt_tor","webproxy.to","http://www.webproxy.to",0,"webproxy.to_0",1616787052696,-120,"3/26/2021, 9:30:52 PM","[""127.0.0.53""]","success",1,"[""69.64.52.22""]","success",1,"[""69.64.52.22""]","[""69.64.52.22""]",1,"success"
69,0,"egypt_tor","balkans.aljazeera.net","https://balkans.aljazeera.net/",1,"balkans.aljazeera.net_1",1616787069772,-120,"3/26/2021, 9:31:09 PM","[""127.0.0.53""]","queryA ENODATA balkans.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
70,0,"egypt_tor","akhbarturkiya.com","http://akhbarturkiya.com",0,"akhbarturkiya.com_0",1616787091081,-120,"3/26/2021, 9:31:31 PM","[""127.0.0.53""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","[""172.67.222.117"",""104.21.62.94""]",1,"success"
71,0,"egypt_tor","institute.aljazeera.net","https://institute.aljazeera.net/",1,"institute.aljazeera.net_1",1616787103313,-120,"3/26/2021, 9:31:43 PM","[""127.0.0.53""]","queryA ENODATA institute.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
72,0,"egypt_tor","cyberghostvpn.com","http://www.cyberghostvpn.com",1,"cyberghostvpn.com_1",1616787124862,-120,"3/26/2021, 9:32:04 PM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",1,"success"
73,0,"egypt_tor","site.voicepulse.com","https://site.voicepulse.com/",0,"site.voicepulse.com_0",1616787139088,-120,"3/26/2021, 9:32:19 PM","[""127.0.0.53""]","queryA ESERVFAIL site.voicepulse.com",0,"[]","success",1,"[""130.211.185.217""]","[""130.211.185.217""]",1,"success"
74,0,"egypt_tor","babylon-x.com","http://www.babylon-x.com/",0,"babylon-x.com_0",1616787160059,-120,"3/26/2021, 9:32:40 PM","[""127.0.0.53""]","success",1,"[""185.53.177.52""]","success",1,"[""185.53.177.52""]","[""185.53.177.52""]",1,"success"
75,0,"egypt_tor","al-watan.com","http://www.al-watan.com",1,"al-watan.com_1",1616787172651,-120,"3/26/2021, 9:32:52 PM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",1,"success"
76,0,"egypt_tor","blogs.aljazeera.net","http://blogs.aljazeera.net",0,"blogs.aljazeera.net_0",1616787210675,-120,"3/26/2021, 9:33:30 PM","[""127.0.0.53""]","queryA ENODATA blogs.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
77,0,"egypt_tor","nordvpn.com","http://www.nordvpn.com",0,"nordvpn.com_0",1616787241156,-120,"3/26/2021, 9:34:01 PM","[""127.0.0.53""]","success",1,"[""104.17.49.74"",""104.17.50.74""]","success",1,"[""104.17.50.74"",""104.17.49.74""]","[""104.17.49.74"",""104.17.50.74""]",1,"success"
78,0,"egypt_tor","amlalommah.net","http://www.amlalommah.net",0,"amlalommah.net_0",1616787261948,-120,"3/26/2021, 9:34:21 PM","[""127.0.0.53""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""172.67.141.61"",""104.21.62.252""]",1,"success"
79,0,"egypt_tor","mubasher.aljazeera.net","http://mubasher.aljazeera.net",0,"mubasher.aljazeera.net_0",1616787275956,-120,"3/26/2021, 9:34:35 PM","[""127.0.0.53""]","queryA ETIMEOUT mubasher.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
80,0,"egypt_tor","brstej.com","http://brstej.com",0,"brstej.com_0",1616787381899,-120,"3/26/2021, 9:36:21 PM","[""127.0.0.53""]","success",1,"[""104.26.6.141"",""172.67.74.232"",""104.26.7.141""]","success",1,"[""104.26.6.141"",""172.67.74.232"",""104.26.7.141""]","[""104.26.6.141"",""172.67.74.232"",""104.26.7.141""]",1,"success"
81,0,"egypt_tor","jatoeg.org","http://www.jatoeg.org",0,"jatoeg.org_0",1616787396031,-120,"3/26/2021, 9:36:36 PM","[""127.0.0.53""]","queryA ENOTFOUND jatoeg.org",0,"[]","queryA ENOTFOUND jatoeg.org",0,"[]","[]",0,"net::ERR_SOCKS_CONNECTION_FAILED at http://www.jatoeg.org"
82,0,"egypt_tor","activewebproxy.cf","http://www.activewebproxy.cf",0,"activewebproxy.cf_0",1616787405168,-120,"3/26/2021, 9:36:45 PM","[""127.0.0.53""]","success",1,"[""195.20.51.56""]","success",1,"[""195.20.51.56""]","[""195.20.51.56""]",1,"success"
83,0,"egypt_tor","vvv.almanassa.net","https://vvv.almanassa.net/ar/",0,"vvv.almanassa.net_0",1616787422578,-120,"3/26/2021, 9:37:02 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
84,0,"egypt_tor","topnewproxy.gq","http://www.topnewproxy.gq",0,"topnewproxy.gq_0",1616787447398,-120,"3/26/2021, 9:37:27 PM","[""127.0.0.53""]","success",1,"[""195.20.48.217""]","success",1,"[""195.20.48.217""]","[""195.20.48.217""]",1,"success"
85,0,"egypt_tor","gulf-times.com","http://www.gulf-times.com",0,"gulf-times.com_0",1616787459121,-120,"3/26/2021, 9:37:39 PM","[""127.0.0.53""]","success",1,"[""104.26.14.251"",""172.67.73.97"",""104.26.15.251""]","success",1,"[""104.26.14.251"",""104.26.15.251"",""172.67.73.97""]","[""104.26.14.251"",""172.67.73.97"",""104.26.15.251""]",1,"success"
