experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
171,0,"egypt_torbrowser","kickstarter.com","http://kickstarter.com",0,"kickstarter.com_0",1616804025239,-120,"3/27/2021, 2:13:45 AM","[""127.0.0.53""]","success",1,"[""151.101.130.217"",""151.101.2.217"",""151.101.66.217"",""151.101.194.217""]","success",1,"[""151.101.66.217"",""151.101.2.217"",""151.101.194.217"",""151.101.130.217""]","[""151.101.130.217"",""151.101.2.217"",""151.101.66.217"",""151.101.194.217""]",1,"success"
172,0,"egypt_torbrowser","almanassa.com","https://almanassa.com/ar",1,"almanassa.com_1",1616804051370,-120,"3/27/2021, 2:14:11 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
173,0,"egypt_torbrowser","harmees.com","http://harmees.com",0,"harmees.com_0",1616804084751,-120,"3/27/2021, 2:14:44 AM","[""127.0.0.53""]","success",1,"[""104.21.2.167"",""172.67.129.119""]","success",1,"[""172.67.129.119"",""104.21.2.167""]","[""104.21.2.167"",""172.67.129.119""]",1,"success"
174,0,"egypt_torbrowser","mastodon.cloud","https://mastodon.cloud/",0,"mastodon.cloud_0",1616804098759,-120,"3/27/2021, 2:14:58 AM","[""127.0.0.53""]","success",1,"[""172.67.189.86"",""104.21.73.91""]","success",1,"[""104.21.73.91"",""172.67.189.86""]","[""172.67.189.86"",""104.21.73.91""]",1,"success"
175,0,"egypt_torbrowser","bahai.com","http://www.bahai.com/",0,"bahai.com_0",1616804110401,-120,"3/27/2021, 2:15:10 AM","[""127.0.0.53""]","success",1,"[""50.62.142.42""]","success",1,"[""50.62.142.42""]","[""50.62.142.42""]",1,"success"
176,0,"egypt_torbrowser","alborsanews.com","http://www.alborsanews.com",0,"alborsanews.com_0",1616804135825,-120,"3/27/2021, 2:15:35 AM","[""127.0.0.53""]","success",1,"[""104.26.14.39"",""104.26.15.39"",""172.67.74.88""]","success",1,"[""104.26.14.39"",""104.26.15.39"",""172.67.74.88""]","[""104.26.14.39"",""104.26.15.39"",""172.67.74.88""]",1,"success"
177,0,"egypt_torbrowser","alarab.qa","https://alarab.qa/",2,"alarab.qa_2",1616804168751,-120,"3/27/2021, 2:16:08 AM","[""127.0.0.53""]","success",1,"[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]","success",1,"[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]","[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]",1,"success"
178,0,"egypt_torbrowser","cima4up.co","http://cima4up.co/%D9%85%D8%B2%D9%8A%D9%83%D8%A7-%D8%AA%D9%88-%D8%AF%D8%A7%D9%89-mazika2day/",0,"cima4up.co_0",1616804183778,-120,"3/27/2021, 2:16:23 AM","[""127.0.0.53""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","[""104.21.235.3"",""104.21.235.4""]",1,"success"
179,0,"egypt_torbrowser","halacima.net","https://www.halacima.net/",0,"halacima.net_0",1616804200481,-120,"3/27/2021, 2:16:40 AM","[""127.0.0.53""]","success",1,"[""104.21.43.74"",""172.67.222.141""]","success",1,"[""104.21.43.74"",""172.67.222.141""]","[""104.21.43.74"",""172.67.222.141""]",1,"success"
180,0,"egypt_torbrowser","freshfreeproxy.ga","http://www.freshfreeproxy.ga",0,"freshfreeproxy.ga_0",1616804216197,-120,"3/27/2021, 2:16:56 AM","[""127.0.0.53""]","success",1,"[""195.20.54.104""]","success",1,"[""195.20.54.104""]","[""195.20.54.104""]",1,"success"
181,0,"egypt_torbrowser","umayyapress.com","http://www.umayyapress.com",0,"umayyapress.com_0",1616804239840,-120,"3/27/2021, 2:17:19 AM","[""127.0.0.53""]","success",1,"[""3.125.252.47"",""167.99.246.105""]","success",1,"[""18.192.76.182"",""18.159.128.50""]","[""3.125.252.47"",""167.99.246.105"",""18.192.76.182"",""18.159.128.50""]",1,"success"
182,0,"egypt_torbrowser","drudgereport.com","http://www.drudgereport.com/",0,"drudgereport.com_0",1616804284153,-120,"3/27/2021, 2:18:04 AM","[""127.0.0.53""]","success",1,"[""104.22.5.207"",""104.22.4.207"",""172.67.12.140""]","success",1,"[""104.22.5.207"",""172.67.12.140"",""104.22.4.207""]","[""104.22.5.207"",""104.22.4.207"",""172.67.12.140""]",1,"success"
