experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
0,0,"us_intang_def","shahidlive.co","https://shahidlive.co/",0,"shahidlive.co_0",1616715501988,420,"3/25/2021, 4:38:21 PM","[""127.0.0.53""]","success",1,"[""212.179.121.131""]","success",1,"[""212.179.121.131""]","[""212.179.121.131""]",0,"net::ERR_TIMED_OUT at https://shahidlive.co/"
1,0,"us_intang_def","katib.net","https://katib.net/",0,"katib.net_0",1616715539913,420,"3/25/2021, 4:38:59 PM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",0,"net::ERR_TIMED_OUT at https://katib.net/"
2,0,"us_intang_def","dailysabah.com","https://www.dailysabah.com/",0,"dailysabah.com_0",1616715578048,420,"3/25/2021, 4:39:38 PM","[""127.0.0.53""]","success",1,"[""194.36.160.50""]","success",1,"[""194.36.160.15""]","[""194.36.160.50"",""194.36.160.15""]",0,"Navigation timeout of 60000 ms exceeded"
3,0,"us_intang_def","avert.org","http://www.avert.org/",0,"avert.org_0",1616715645228,420,"3/25/2021, 4:40:45 PM","[""127.0.0.53""]","success",1,"[""172.67.71.72"",""104.26.8.235"",""104.26.9.235""]","success",1,"[""172.67.71.72"",""104.26.8.235"",""104.26.9.235""]","[""172.67.71.72"",""104.26.8.235"",""104.26.9.235""]",1,"success"
4,0,"us_intang_def","proxylisty.com","http://proxylisty.com/",0,"proxylisty.com_0",1616715688844,420,"3/25/2021, 4:41:28 PM","[""127.0.0.53""]","success",1,"[""45.77.186.199""]","success",1,"[""45.77.186.199""]","[""45.77.186.199""]",0,"Navigation timeout of 60000 ms exceeded"
5,0,"us_intang_def","aljazeera.net","http://www.aljazeera.net",0,"aljazeera.net_0",1616715756608,420,"3/25/2021, 4:42:36 PM","[""127.0.0.53""]","success",1,"[""13.49.103.61"",""13.53.128.5"",""13.48.205.10""]","success",1,"[""3.13.222.135"",""3.137.85.135"",""3.13.128.62""]","[""13.49.103.61"",""13.53.128.5"",""13.48.205.10"",""3.13.222.135"",""3.137.85.135"",""3.13.128.62""]",0,"net::ERR_TIMED_OUT at http://www.aljazeera.net"
6,0,"us_intang_def","bypasstool.gq","http://www.bypasstool.gq",0,"bypasstool.gq_0",1616715795705,420,"3/25/2021, 4:43:15 PM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
7,0,"us_intang_def","studies.aljazeera.net","http://studies.aljazeera.net/",0,"studies.aljazeera.net_0",1616715804310,420,"3/25/2021, 4:43:24 PM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",0,"net::ERR_TIMED_OUT at http://studies.aljazeera.net/"
8,0,"us_intang_def","egybest.pw","http://egybest.pw",0,"egybest.pw_0",1616715843459,420,"3/25/2021, 4:44:03 PM","[""127.0.0.53""]","success",1,"[""104.21.8.181"",""172.67.157.163""]","success",1,"[""172.67.157.163"",""104.21.8.181""]","[""104.21.8.181"",""172.67.157.163""]",1,"success"
9,0,"us_intang_def","payu.in","http://payu.in",0,"payu.in_0",1616715852290,420,"3/25/2021, 4:44:12 PM","[""127.0.0.53""]","success",1,"[""65.1.34.99"",""13.232.230.23""]","success",1,"[""65.1.34.99"",""13.232.230.23""]","[""65.1.34.99"",""13.232.230.23""]",1,"success"
10,0,"us_intang_def","tejaratnews.com","http://tejaratnews.com",0,"tejaratnews.com_0",1616715893367,420,"3/25/2021, 4:44:53 PM","[""127.0.0.53""]","success",1,"[""185.129.169.84""]","success",1,"[""185.129.169.84""]","[""185.129.169.84""]",1,"success"
11,0,"us_intang_def","al-watan.com","http://al-watan.com/",0,"al-watan.com_0",1616715937305,420,"3/25/2021, 4:45:37 PM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",0,"net::ERR_TIMED_OUT at http://al-watan.com/"
12,0,"us_intang_def","raya.com","https://www.raya.com/portal",0,"raya.com_0",1616715977759,420,"3/25/2021, 4:46:17 PM","[""127.0.0.53""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","success",1,"[""104.26.10.92"",""172.67.74.185"",""104.26.11.92""]","[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]",0,"Navigation timeout of 60000 ms exceeded"
13,0,"us_intang_def","raya.com","https://www.raya.com/",1,"raya.com_1",1616716043605,420,"3/25/2021, 4:47:23 PM","[""127.0.0.53""]","success",1,"[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]","success",1,"[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]","[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]",1,"success"
14,0,"us_intang_def","sasapost.com","https://sasapost.com/",0,"sasapost.com_0",1616716088207,420,"3/25/2021, 4:48:08 PM","[""127.0.0.53""]","success",1,"[""104.21.27.29"",""172.67.140.243""]","success",1,"[""104.21.27.29"",""172.67.140.243""]","[""104.21.27.29"",""172.67.140.243""]",0,"Navigation timeout of 60000 ms exceeded"
15,0,"us_intang_def","yanairgate.net","http://yanairgate.net/",0,"yanairgate.net_0",1616716154881,420,"3/25/2021, 4:49:14 PM","[""127.0.0.53""]","success",1,"[""3.13.31.214""]","success",1,"[""3.13.31.214""]","[""3.13.31.214""]",1,"success"
16,0,"us_intang_def","akproxy.gq","http://www.akproxy.gq",0,"akproxy.gq_0",1616716164255,420,"3/25/2021, 4:49:24 PM","[""127.0.0.53""]","success",1,"[""195.20.52.148""]","success",1,"[""195.20.52.148""]","[""195.20.52.148""]",1,"success"
17,0,"us_intang_def","ikhwanonline.com","http://www.ikhwanonline.com",0,"ikhwanonline.com_0",1616716212431,420,"3/25/2021, 4:50:12 PM","[""127.0.0.53""]","success",1,"[""104.21.88.190"",""172.67.152.47""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","[""104.21.88.190"",""172.67.152.47""]",0,"net::ERR_TIMED_OUT at http://www.ikhwanonline.com"
18,0,"us_intang_def","de.lirio.us","http://de.lirio.us/",0,"de.lirio.us_0",1616716250423,420,"3/25/2021, 4:50:50 PM","[""127.0.0.53""]","success",1,"[""162.210.195.122""]","success",1,"[""37.48.65.152""]","[""162.210.195.122"",""37.48.65.152""]",1,"success"
19,0,"us_intang_def","al-akhbar.com","https://al-akhbar.com/",0,"al-akhbar.com_0",1616716262770,420,"3/25/2021, 4:51:02 PM","[""127.0.0.53""]","success",1,"[""104.26.2.184"",""172.67.75.16"",""104.26.3.184""]","success",1,"[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]","[""104.26.2.184"",""172.67.75.16"",""104.26.3.184""]",1,"success"
20,0,"us_intang_def","ipvanish.com","https://www.ipvanish.com/",0,"ipvanish.com_0",1616716303024,420,"3/25/2021, 4:51:43 PM","[""127.0.0.53""]","success",1,"[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]","success",1,"[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]","[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]",0,"Navigation timeout of 60000 ms exceeded"
21,0,"us_intang_def","ampproject.org","https://www.ampproject.org/",0,"ampproject.org_0",1616716370726,420,"3/25/2021, 4:52:50 PM","[""127.0.0.53""]","success",1,"[""172.217.6.206""]","success",1,"[""172.217.10.142""]","[""172.217.6.206"",""172.217.10.142""]",0,"net::ERR_TIMED_OUT at https://www.ampproject.org/"
22,0,"us_intang_def","thenewkhalij.org","http://thenewkhalij.org",0,"thenewkhalij.org_0",1616716407971,420,"3/25/2021, 4:53:27 PM","[""127.0.0.53""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","success",1,"[""104.21.77.219"",""172.67.211.234""]","[""172.67.211.234"",""104.21.77.219""]",0,"net::ERR_TIMED_OUT at http://thenewkhalij.org"
23,0,"us_intang_def","shadowsocks.org","https://shadowsocks.org/",0,"shadowsocks.org_0",1616716445398,420,"3/25/2021, 4:54:05 PM","[""127.0.0.53""]","success",1,"[""104.21.21.10"",""172.67.195.168""]","success",1,"[""104.21.21.10"",""172.67.195.168""]","[""104.21.21.10"",""172.67.195.168""]",1,"success"
24,0,"us_intang_def","masr11.com","https://www.masr11.com/",0,"masr11.com_0",1616716485223,420,"3/25/2021, 4:54:45 PM","[""127.0.0.53""]","success",1,"[""104.21.55.125"",""172.67.148.28""]","success",1,"[""104.21.55.125"",""172.67.148.28""]","[""104.21.55.125"",""172.67.148.28""]",0,"Navigation timeout of 60000 ms exceeded"
25,0,"us_intang_def","cencos.org","http://cencos.org/",0,"cencos.org_0",1616716554132,420,"3/25/2021, 4:55:54 PM","[""127.0.0.53""]","success",1,"[""159.203.8.241""]","success",1,"[""159.203.8.241""]","[""159.203.8.241""]",1,"success"
26,0,"us_intang_def","us-proxy.org","http://www.us-proxy.org",0,"us-proxy.org_0",1616716594484,420,"3/25/2021, 4:56:34 PM","[""127.0.0.53""]","success",1,"[""172.67.157.210"",""104.21.8.194""]","success",1,"[""104.21.8.194"",""172.67.157.210""]","[""172.67.157.210"",""104.21.8.194""]",0,"Navigation timeout of 60000 ms exceeded"
27,0,"us_intang_def","fj-p.com","http://www.fj-p.com",0,"fj-p.com_0",1616716662345,420,"3/25/2021, 4:57:42 PM","[""127.0.0.53""]","success",1,"[""104.21.76.210"",""172.67.201.15""]","success",1,"[""172.67.201.15"",""104.21.76.210""]","[""104.21.76.210"",""172.67.201.15""]",1,"success"
28,0,"us_intang_def","tunnelbear.com","https://www.tunnelbear.com/",0,"tunnelbear.com_0",1616716707982,420,"3/25/2021, 4:58:27 PM","[""127.0.0.53""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.154.236"",""104.17.155.236""]",1,"success"
29,0,"us_intang_def","medium.com","https://medium.com/",0,"medium.com_0",1616716749709,420,"3/25/2021, 4:59:09 PM","[""127.0.0.53""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","[""162.159.153.4"",""162.159.152.4""]",1,"success"
30,0,"us_intang_def","anhri.net","https://anhri.net/",0,"anhri.net_0",1616716792717,420,"3/25/2021, 4:59:52 PM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",0,"net::ERR_TIMED_OUT at https://anhri.net/"
31,0,"us_intang_def","alaraby.co.uk","https://www.alaraby.co.uk/portal",0,"alaraby.co.uk_0",1616716830675,420,"3/25/2021, 5:00:30 PM","[""127.0.0.53""]","success",1,"[""152.195.32.173""]","success",1,"[""152.195.32.173""]","[""152.195.32.173""]",1,"success"
32,0,"us_intang_def","steadyproxy.ga","http://steadyproxy.ga",0,"steadyproxy.ga_0",1616716850872,420,"3/25/2021, 5:00:50 PM","[""127.0.0.53""]","success",1,"[""195.20.52.203""]","success",1,"[""195.20.52.203""]","[""195.20.52.203""]",1,"success"
33,0,"us_intang_def","ok.ru","http://ok.ru",0,"ok.ru_0",1616716863580,420,"3/25/2021, 5:01:03 PM","[""127.0.0.53""]","success",1,"[""217.20.147.1"",""5.61.23.11""]","success",1,"[""5.61.23.11"",""217.20.147.1""]","[""217.20.147.1"",""5.61.23.11""]",0,"Navigation timeout of 60000 ms exceeded"
34,0,"us_intang_def","studies.aljazeera.net","http://studies.aljazeera.net",1,"studies.aljazeera.net_1",1616716931920,420,"3/25/2021, 5:02:11 PM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",0,"net::ERR_TIMED_OUT at http://studies.aljazeera.net"
35,0,"us_intang_def","ahmedgamalziada.blogspot.com.eg","http://ahmedgamalziada.blogspot.com.eg",0,"ahmedgamalziada.blogspot.com.eg_0",1616716970267,420,"3/25/2021, 5:02:50 PM","[""127.0.0.53""]","success",1,"[""172.217.6.193""]","success",1,"[""142.250.80.1""]","[""172.217.6.193"",""142.250.80.1""]",1,"success"
36,0,"us_intang_def","on-instant.com","http://www.on-instant.com/",0,"on-instant.com_0",1616717011974,420,"3/25/2021, 5:03:31 PM","[""127.0.0.53""]","success",1,"[""96.45.83.23"",""96.45.82.197"",""96.45.82.43"",""96.45.83.165""]","success",1,"[""96.45.82.197"",""96.45.83.165"",""96.45.82.43"",""96.45.83.23""]","[""96.45.83.23"",""96.45.82.197"",""96.45.82.43"",""96.45.83.165""]",1,"success"
37,0,"us_intang_def","healthline.com","http://healthline.com",0,"healthline.com_0",1616717054801,420,"3/25/2021, 5:04:14 PM","[""127.0.0.53""]","success",1,"[""65.8.195.20"",""65.8.195.41"",""65.8.195.118"",""65.8.195.28""]","success",1,"[""65.8.195.28"",""65.8.195.118"",""65.8.195.41"",""65.8.195.20""]","[""65.8.195.20"",""65.8.195.41"",""65.8.195.118"",""65.8.195.28""]",0,"Navigation timeout of 60000 ms exceeded"
38,0,"us_intang_def","egybest.co","http://egybest.co",0,"egybest.co_0",1616717122043,420,"3/25/2021, 5:05:22 PM","[""127.0.0.53""]","success",1,"[""172.67.220.239"",""104.21.83.91""]","success",1,"[""172.67.220.239"",""104.21.83.91""]","[""172.67.220.239"",""104.21.83.91""]",1,"success"
39,0,"us_intang_def","cyberghostvpn.com","https://cyberghostvpn.com/",0,"cyberghostvpn.com_0",1616717130462,420,"3/25/2021, 5:05:30 PM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",0,"net::ERR_TIMED_OUT at https://cyberghostvpn.com/"
40,0,"us_intang_def","elbadil.com","http://elbadil.com",0,"elbadil.com_0",1616717167325,420,"3/25/2021, 5:06:07 PM","[""127.0.0.53""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","[""172.67.153.20"",""104.21.32.169""]",1,"success"
41,0,"us_intang_def","balkans.aljazeera.net","http://balkans.aljazeera.net",0,"balkans.aljazeera.net_0",1616717176893,420,"3/25/2021, 5:06:16 PM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",0,"Navigation timeout of 60000 ms exceeded"
42,0,"us_intang_def","socialnewpages.com","http://socialnewpages.com",0,"socialnewpages.com_0",1616717244359,420,"3/25/2021, 5:07:24 PM","[""127.0.0.53""]","success",1,"[""108.59.81.209""]","success",1,"[""108.59.81.209""]","[""108.59.81.209""]",1,"success"
43,0,"us_intang_def","rsf.org","https://rsf.org/",0,"rsf.org_0",1616717255130,420,"3/25/2021, 5:07:35 PM","[""127.0.0.53""]","success",1,"[""104.25.94.108"",""104.25.93.108"",""172.67.66.183""]","success",1,"[""172.67.66.183"",""104.25.93.108"",""104.25.94.108""]","[""104.25.94.108"",""104.25.93.108"",""172.67.66.183""]",1,"success"
44,0,"us_intang_def","thepeninsulaqatar.com","https://www.thepeninsulaqatar.com/",0,"thepeninsulaqatar.com_0",1616717265550,420,"3/25/2021, 5:07:45 PM","[""127.0.0.53""]","success",1,"[""104.26.5.95"",""172.67.70.41"",""104.26.4.95""]","success",1,"[""172.67.70.41"",""104.26.4.95"",""104.26.5.95""]","[""104.26.5.95"",""172.67.70.41"",""104.26.4.95""]",1,"success"
45,0,"us_intang_def","turk.life","https://turk.life/",0,"turk.life_0",1616717281732,420,"3/25/2021, 5:08:01 PM","[""127.0.0.53""]","success",1,"[""108.167.158.210""]","success",1,"[""108.167.158.210""]","[""108.167.158.210""]",1,"success"
46,0,"us_intang_def","medium.com","http://medium.com",1,"medium.com_1",1616717294653,420,"3/25/2021, 5:08:14 PM","[""127.0.0.53""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","[""162.159.152.4"",""162.159.153.4""]",1,"success"
47,0,"us_intang_def","masreiat.com","http://masreiat.com/",0,"masreiat.com_0",1616717308713,420,"3/25/2021, 5:08:28 PM","[""127.0.0.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","[""172.67.222.53"",""104.21.54.14""]",1,"success"
48,0,"us_intang_def","twitch.tv","https://www.twitch.tv/",0,"twitch.tv_0",1616717318080,420,"3/25/2021, 5:08:38 PM","[""127.0.0.53""]","success",1,"[""151.101.194.167"",""151.101.2.167"",""151.101.66.167"",""151.101.130.167""]","success",1,"[""151.101.2.167"",""151.101.194.167"",""151.101.130.167"",""151.101.66.167""]","[""151.101.194.167"",""151.101.2.167"",""151.101.66.167"",""151.101.130.167""]",1,"success"
49,0,"us_intang_def","sport.aljazeera.net","https://sport.aljazeera.net/",0,"sport.aljazeera.net_0",1616717330804,420,"3/25/2021, 5:08:50 PM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
50,0,"us_intang_def","jeem.me","https://jeem.me/",0,"jeem.me_0",1616717344386,420,"3/25/2021, 5:09:04 PM","[""127.0.0.53""]","success",1,"[""213.108.104.116""]","success",1,"[""213.108.104.116""]","[""213.108.104.116""]",1,"success"
51,0,"us_intang_def","vwv.almanassa.net","https://vwv.almanassa.net/ar/",0,"vwv.almanassa.net_0",1616717356020,420,"3/25/2021, 5:09:16 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
52,0,"us_intang_def","alalam.ir","http://www.alalam.ir",0,"alalam.ir_0",1616717368444,420,"3/25/2021, 5:09:28 PM","[""127.0.0.53""]","queryA ENODATA alalam.ir",0,"[]","success",1,"[""142.54.186.50""]","[""142.54.186.50""]",1,"success"
53,0,"us_intang_def","al-sharq.com","https://www.al-sharq.com/",0,"al-sharq.com_0",1616717378681,420,"3/25/2021, 5:09:38 PM","[""127.0.0.53""]","success",1,"[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]","success",1,"[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]","[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]",1,"success"
54,0,"us_intang_def","watanserb.com","http://www.watanserb.com",0,"watanserb.com_0",1616717394582,420,"3/25/2021, 5:09:54 PM","[""127.0.0.53""]","success",1,"[""172.67.68.215"",""104.26.6.79"",""104.26.7.79""]","success",1,"[""104.26.7.79"",""104.26.6.79"",""172.67.68.215""]","[""172.67.68.215"",""104.26.6.79"",""104.26.7.79""]",1,"success"
55,0,"us_intang_def","madamirror19.appspot.com","https://madamirror19.appspot.com/madamasr.com/",0,"madamirror19.appspot.com_0",1616717405578,420,"3/25/2021, 5:10:05 PM","[""127.0.0.53""]","success",1,"[""172.217.6.212""]","success",1,"[""172.217.165.148""]","[""172.217.6.212"",""172.217.165.148""]",1,"success"
56,0,"us_intang_def","alwafd.news","http://alwafd.news",0,"alwafd.news_0",1616717413099,420,"3/25/2021, 5:10:13 PM","[""127.0.0.53""]","success",1,"[""104.26.0.172"",""104.26.1.172"",""172.67.75.42""]","success",1,"[""104.26.1.172"",""104.26.0.172"",""172.67.75.42""]","[""104.26.0.172"",""104.26.1.172"",""172.67.75.42""]",1,"success"
57,0,"us_intang_def","thenewkhalij.org","https://thenewkhalij.org/",1,"thenewkhalij.org_1",1616717424746,420,"3/25/2021, 5:10:24 PM","[""127.0.0.53""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","[""172.67.211.234"",""104.21.77.219""]",1,"success"
58,0,"us_intang_def","institute.aljazeera.net","http://institute.aljazeera.net",0,"institute.aljazeera.net_0",1616717435555,420,"3/25/2021, 5:10:35 PM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
59,0,"us_intang_def","hrw.org","http://hrw.org",0,"hrw.org_0",1616717445526,420,"3/25/2021, 5:10:45 PM","[""127.0.0.53""]","success",1,"[""72.251.236.179""]","success",1,"[""72.251.236.179""]","[""72.251.236.179""]",1,"success"
60,0,"us_intang_def","miraclelingerie.ae","https://www.miraclelingerie.ae/",0,"miraclelingerie.ae_0",1616717455369,420,"3/25/2021, 5:10:55 PM","[""127.0.0.53""]","success",1,"[""91.134.203.208""]","success",1,"[""91.134.203.208""]","[""91.134.203.208""]",1,"success"
61,0,"us_intang_def","vodafone.com.eg","http://vodafone.com.eg",0,"vodafone.com.eg_0",1616717467872,420,"3/25/2021, 5:11:07 PM","[""127.0.0.53""]","success",1,"[""82.129.223.22""]","success",1,"[""82.129.223.22""]","[""82.129.223.22""]",1,"success"
62,0,"us_intang_def","raseef22.com","https://raseef22.com/",0,"raseef22.com_0",1616717480356,420,"3/25/2021, 5:11:20 PM","[""127.0.0.53""]","success",1,"[""104.21.73.248"",""172.67.151.205""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","[""104.21.73.248"",""172.67.151.205""]",1,"success"
63,0,"us_intang_def","arabseed.tv","https://www.arabseed.tv/",0,"arabseed.tv_0",1616717509185,420,"3/25/2021, 5:11:49 PM","[""127.0.0.53""]","success",1,"[""104.21.47.171"",""172.67.171.176""]","success",1,"[""172.67.171.176"",""104.21.47.171""]","[""104.21.47.171"",""172.67.171.176""]",1,"success"
64,0,"us_intang_def","bypasstool.gq","http://bypasstool.gq/",1,"bypasstool.gq_1",1616717520126,420,"3/25/2021, 5:12:00 PM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
65,0,"us_intang_def","2fastsurfer.com","http://www.2fastsurfer.com",0,"2fastsurfer.com_0",1616717529094,420,"3/25/2021, 5:12:09 PM","[""127.0.0.53""]","success",1,"[""192.96.205.3""]","success",1,"[""192.96.205.3""]","[""192.96.205.3""]",1,"success"
66,0,"us_intang_def","series4watch.online","https://www.series4watch.online/",0,"series4watch.online_0",1616717539190,420,"3/25/2021, 5:12:19 PM","[""127.0.0.53""]","success",1,"[""103.224.182.250""]","success",1,"[""103.224.182.250""]","[""103.224.182.250""]",1,"success"
67,0,"us_intang_def","alalamtv.net","https://www.alalamtv.net/",0,"alalamtv.net_0",1616717550617,420,"3/25/2021, 5:12:30 PM","[""127.0.0.53""]","success",1,"[""192.99.38.90""]","success",1,"[""192.99.38.90""]","[""192.99.38.90""]",1,"success"
68,0,"us_intang_def","webproxy.to","http://www.webproxy.to",0,"webproxy.to_0",1616717560108,420,"3/25/2021, 5:12:40 PM","[""127.0.0.53""]","success",1,"[""69.64.52.22""]","success",1,"[""69.64.52.22""]","[""69.64.52.22""]",1,"success"
69,0,"us_intang_def","balkans.aljazeera.net","https://balkans.aljazeera.net/",1,"balkans.aljazeera.net_1",1616717569990,420,"3/25/2021, 5:12:49 PM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
70,0,"us_intang_def","akhbarturkiya.com","http://akhbarturkiya.com",0,"akhbarturkiya.com_0",1616717582879,420,"3/25/2021, 5:13:02 PM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","[""104.21.62.94"",""172.67.222.117""]",1,"success"
71,0,"us_intang_def","institute.aljazeera.net","https://institute.aljazeera.net/",1,"institute.aljazeera.net_1",1616717591104,420,"3/25/2021, 5:13:11 PM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
72,0,"us_intang_def","cyberghostvpn.com","http://www.cyberghostvpn.com",1,"cyberghostvpn.com_1",1616717601624,420,"3/25/2021, 5:13:21 PM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",1,"success"
73,0,"us_intang_def","site.voicepulse.com","https://site.voicepulse.com/",0,"site.voicepulse.com_0",1616717614394,420,"3/25/2021, 5:13:34 PM","[""127.0.0.53""]","success",1,"[""130.211.185.217""]","success",1,"[""130.211.185.217""]","[""130.211.185.217""]",1,"success"
74,0,"us_intang_def","babylon-x.com","http://www.babylon-x.com/",0,"babylon-x.com_0",1616717624916,420,"3/25/2021, 5:13:44 PM","[""127.0.0.53""]","success",1,"[""104.247.81.52""]","success",1,"[""104.247.81.52""]","[""104.247.81.52""]",1,"success"
75,0,"us_intang_def","al-watan.com","http://www.al-watan.com",1,"al-watan.com_1",1616717634811,420,"3/25/2021, 5:13:54 PM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",1,"success"
76,0,"us_intang_def","blogs.aljazeera.net","http://blogs.aljazeera.net",0,"blogs.aljazeera.net_0",1616717651929,420,"3/25/2021, 5:14:11 PM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
77,0,"us_intang_def","nordvpn.com","http://www.nordvpn.com",0,"nordvpn.com_0",1616717664265,420,"3/25/2021, 5:14:24 PM","[""127.0.0.53""]","success",1,"[""104.17.50.74"",""104.17.49.74""]","success",1,"[""104.17.50.74"",""104.17.49.74""]","[""104.17.50.74"",""104.17.49.74""]",1,"success"
78,0,"us_intang_def","amlalommah.net","http://www.amlalommah.net",0,"amlalommah.net_0",1616717674601,420,"3/25/2021, 5:14:34 PM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
79,0,"us_intang_def","mubasher.aljazeera.net","http://mubasher.aljazeera.net",0,"mubasher.aljazeera.net_0",1616717682348,420,"3/25/2021, 5:14:42 PM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
80,0,"us_intang_def","brstej.com","http://brstej.com",0,"brstej.com_0",1616717693956,420,"3/25/2021, 5:14:53 PM","[""127.0.0.53""]","success",1,"[""104.26.7.141"",""104.26.6.141"",""172.67.74.232""]","success",1,"[""104.26.6.141"",""104.26.7.141"",""172.67.74.232""]","[""104.26.7.141"",""104.26.6.141"",""172.67.74.232""]",1,"success"
81,0,"us_intang_def","jatoeg.org","http://www.jatoeg.org",0,"jatoeg.org_0",1616717702620,420,"3/25/2021, 5:15:02 PM","[""127.0.0.53""]","queryA ENOTFOUND jatoeg.org",0,"[]","queryA ENOTFOUND jatoeg.org",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.jatoeg.org"
82,0,"us_intang_def","activewebproxy.cf","http://www.activewebproxy.cf",0,"activewebproxy.cf_0",1616717710007,420,"3/25/2021, 5:15:10 PM","[""127.0.0.53""]","success",1,"[""195.20.51.56""]","success",1,"[""195.20.51.56""]","[""195.20.51.56""]",1,"success"
83,0,"us_intang_def","vvv.almanassa.net","https://vvv.almanassa.net/ar/",0,"vvv.almanassa.net_0",1616717719730,420,"3/25/2021, 5:15:19 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
84,0,"us_intang_def","topnewproxy.gq","http://www.topnewproxy.gq",0,"topnewproxy.gq_0",1616717731752,420,"3/25/2021, 5:15:31 PM","[""127.0.0.53""]","success",1,"[""195.20.48.217""]","success",1,"[""195.20.48.217""]","[""195.20.48.217""]",1,"success"
