experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
121,0,"us_nordvpn_obfs_bridged","akhbarturkiya.com","http://akhbarturkiya.com/",1,"akhbarturkiya.com_1",1616712404183,420,"3/25/2021, 3:46:44 PM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","[""104.21.62.94"",""172.67.222.117""]",1,"success"
122,0,"us_nordvpn_obfs_bridged","securevpn.com","https://securevpn.com/",0,"securevpn.com_0",1616712413473,420,"3/25/2021, 3:46:53 PM","[""127.0.0.53""]","success",1,"[""64.137.89.227""]","success",1,"[""64.137.89.227""]","[""64.137.89.227""]",1,"success"
123,0,"us_nordvpn_obfs_bridged","moderndrunkardmagazine.com","http://www.moderndrunkardmagazine.com/",0,"moderndrunkardmagazine.com_0",1616712425759,420,"3/25/2021, 3:47:05 PM","[""127.0.0.53""]","success",1,"[""192.161.187.200"",""107.161.23.204"",""209.141.38.71""]","success",1,"[""192.161.187.200"",""209.141.38.71"",""107.161.23.204""]","[""192.161.187.200"",""107.161.23.204"",""209.141.38.71""]",1,"success"
124,0,"us_nordvpn_obfs_bridged","egybest.bid","http://egybest.bid",0,"egybest.bid_0",1616712436331,420,"3/25/2021, 3:47:16 PM","[""127.0.0.53""]","success",1,"[""172.67.192.81"",""104.21.36.101""]","success",1,"[""104.21.36.101"",""172.67.192.81""]","[""172.67.192.81"",""104.21.36.101""]",1,"success"
125,0,"us_nordvpn_obfs_bridged","tunnelbear.com","http://www.tunnelbear.com",1,"tunnelbear.com_1",1616712445086,420,"3/25/2021, 3:47:25 PM","[""127.0.0.53""]","success",1,"[""104.17.155.236"",""104.17.154.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.155.236"",""104.17.154.236""]",1,"success"
126,0,"us_nordvpn_obfs_bridged","wilpf.org","http://wilpf.org/",0,"wilpf.org_0",1616712456105,420,"3/25/2021, 3:47:36 PM","[""127.0.0.53""]","success",1,"[""5.182.248.140""]","success",1,"[""5.182.248.140""]","[""5.182.248.140""]",1,"success"
127,0,"us_nordvpn_obfs_bridged","eg.arblionz.com","https://eg.arblionz.com/",0,"eg.arblionz.com_0",1616712471411,420,"3/25/2021, 3:47:51 PM","[""127.0.0.53""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""172.67.180.136"",""104.21.75.188""]",1,"success"
128,0,"us_nordvpn_obfs_bridged","movizland.online","http://movizland.online/",0,"movizland.online_0",1616712481980,420,"3/25/2021, 3:48:01 PM","[""127.0.0.53""]","success",1,"[""172.67.214.8"",""104.21.83.46""]","success",1,"[""104.21.83.46"",""172.67.214.8""]","[""172.67.214.8"",""104.21.83.46""]",1,"success"
129,0,"us_nordvpn_obfs_bridged","raya.com","http://www.raya.com",2,"raya.com_2",1616712492314,420,"3/25/2021, 3:48:12 PM","[""127.0.0.53""]","success",1,"[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]","success",1,"[""104.26.10.92"",""172.67.74.185"",""104.26.11.92""]","[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]",1,"success"
130,0,"us_nordvpn_obfs_bridged","ar4up.com","https://ar4up.com/",0,"ar4up.com_0",1616712504130,420,"3/25/2021, 3:48:24 PM","[""127.0.0.53""]","success",1,"[""104.21.18.61"",""172.67.180.178""]","success",1,"[""104.21.18.61"",""172.67.180.178""]","[""104.21.18.61"",""172.67.180.178""]",1,"success"
131,0,"us_nordvpn_obfs_bridged","postimage.io","https://postimage.io/",0,"postimage.io_0",1616712515072,420,"3/25/2021, 3:48:35 PM","[""127.0.0.53""]","success",1,"[""46.229.175.90""]","success",1,"[""46.229.175.90""]","[""46.229.175.90""]",1,"success"
132,0,"us_nordvpn_obfs_bridged","secfirst.org","https://www.secfirst.org/",0,"secfirst.org_0",1616712524667,420,"3/25/2021, 3:48:44 PM","[""127.0.0.53""]","success",1,"[""52.50.17.13""]","success",1,"[""52.50.17.13""]","[""52.50.17.13""]",1,"success"
133,0,"us_nordvpn_obfs_bridged","alaraby.tv","http://alaraby.tv",0,"alaraby.tv_0",1616712536388,420,"3/25/2021, 3:48:56 PM","[""127.0.0.53""]","success",1,"[""151.101.194.216"",""151.101.2.216"",""151.101.66.216"",""151.101.130.216""]","success",1,"[""151.101.130.216"",""151.101.194.216"",""151.101.66.216"",""151.101.2.216""]","[""151.101.194.216"",""151.101.2.216"",""151.101.66.216"",""151.101.130.216""]",1,"success"
134,0,"us_nordvpn_obfs_bridged","goldenfrog.com","https://www.goldenfrog.com/",0,"goldenfrog.com_0",1616712549710,420,"3/25/2021, 3:49:09 PM","[""127.0.0.53""]","success",1,"[""209.99.60.226""]","success",1,"[""209.99.60.226""]","[""209.99.60.226""]",1,"success"
135,0,"us_nordvpn_obfs_bridged","dailynewsegypt.com","http://dailynewsegypt.com",0,"dailynewsegypt.com_0",1616712562075,420,"3/25/2021, 3:49:22 PM","[""127.0.0.53""]","success",1,"[""151.139.243.1""]","success",1,"[""151.139.243.1""]","[""151.139.243.1""]",1,"success"
136,0,"us_nordvpn_obfs_bridged","almesryoon.com","http://almesryoon.com",0,"almesryoon.com_0",1616712578020,420,"3/25/2021, 3:49:38 PM","[""127.0.0.53""]","success",1,"[""104.21.52.44"",""172.67.195.19""]","success",1,"[""104.21.52.44"",""172.67.195.19""]","[""104.21.52.44"",""172.67.195.19""]",1,"success"
137,0,"us_nordvpn_obfs_bridged","thepeninsulaqatar.com","http://www.thepeninsulaqatar.com",1,"thepeninsulaqatar.com_1",1616712590531,420,"3/25/2021, 3:49:50 PM","[""127.0.0.53""]","success",1,"[""172.67.70.41"",""104.26.5.95"",""104.26.4.95""]","success",1,"[""104.26.5.95"",""172.67.70.41"",""104.26.4.95""]","[""172.67.70.41"",""104.26.5.95"",""104.26.4.95""]",1,"success"
138,0,"us_nordvpn_obfs_bridged","al-akhbar.com","https://www.al-akhbar.com/",2,"al-akhbar.com_2",1616712616392,420,"3/25/2021, 3:50:16 PM","[""127.0.0.53""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]",1,"success"
139,0,"us_nordvpn_obfs_bridged","safervpn.com","http://www.safervpn.com",0,"safervpn.com_0",1616712632173,420,"3/25/2021, 3:50:32 PM","[""127.0.0.53""]","success",1,"[""151.101.2.133"",""151.101.130.133"",""151.101.194.133"",""151.101.66.133""]","success",1,"[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]","[""151.101.2.133"",""151.101.130.133"",""151.101.194.133"",""151.101.66.133""]",1,"success"
